TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612752,1610612754,0,14,41,12,29,27,13,0.481,30,24,0.8,89,40,0.449,21,9,5,24
1610612744,1610612755,0,20,39,12,27,19,4,0.211,18,17,0.944,98,48,0.49,19,9,6,26
1610612755,1610612764,1,13,49,10,39,17,8,0.471,33,29,0.879,78,40,0.513,25,6,7,21
1610612748,1610612758,1,9,43,8,35,18,7,0.389,11,8,0.727,90,51,0.567,20,9,4,19
1610612748,1610612754,1,12,36,10,26,24,8,0.333,28,21,0.75,83,44,0.53,20,10,3,14
1610612755,1610612737,1,10,50,8,42,13,3,0.231,34,28,0.824,79,43,0.544,26,9,5,14
1610612752,1610612755,1,18,39,10,29,27,11,0.407,17,14,0.824,77,46,0.597,27,7,7,19
1610612754,1610612739,1,18,49,16,33,19,9,0.474,32,26,0.813,87,41,0.471,26,8,5,27
1610612748,1610612739,1,13,50,16,34,18,8,0.444,28,23,0.821,88,43,0.489,19,7,6,20
1610612743,1610612739,1,10,47,13,34,23,10,0.435,35,25,0.714,86,41,0.477,23,6,4,23
1610612764,1610612760,0,8,43,13,30,18,6,0.333,28,19,0.679,108,46,0.426,18,7,1,24
1610612750,1610612760,0,22,53,19,34,19,7,0.368,25,18,0.72,99,46,0.465,26,7,5,21
1610612753,1610612742,1,14,38,10,28,32,14,0.438,26,19,0.731,81,42,0.519,27,10,5,17
1610612744,1610612758,1,19,48,10,38,25,10,0.4,33,23,0.697,89,42,0.472,24,12,8,28
1610612760,1610612745,1,17,41,8,33,11,7,0.636,29,28,0.966,71,41,0.577,25,7,2,25
1610612762,1610612753,1,11,34,4,30,16,10,0.625,32,25,0.781,76,41,0.539,30,11,7,25
1610612755,1610612739,1,7,44,9,35,23,8,0.348,30,25,0.833,81,42,0.519,22,9,5,14
1610612760,1610612750,1,16,38,5,33,13,5,0.385,40,32,0.8,73,40,0.548,29,11,6,19
1610612747,1610612744,1,19,46,14,32,22,9,0.409,25,20,0.8,79,44,0.557,32,10,11,18
1610612759,1610612760,1,12,45,13,32,20,11,0.55,38,34,0.895,88,36,0.409,16,9,5,21
1610612752,1610612744,0,21,41,9,32,31,7,0.226,43,38,0.884,77,36,0.468,17,10,4,25
1610612758,1610612750,1,13,45,14,31,11,4,0.364,47,35,0.745,85,39,0.459,25,8,4,24
1610612747,1610612758,1,12,43,4,39,16,6,0.375,22,20,0.909,91,45,0.495,30,8,4,17
1610612752,1610612751,1,16,48,11,37,36,15,0.417,19,15,0.789,87,43,0.494,27,10,4,18
1610612765,1610612751,1,14,42,12,30,7,1,0.143,32,29,0.906,78,43,0.551,28,6,5,24
1610612760,1610612756,1,13,40,12,28,18,8,0.444,30,22,0.733,80,43,0.538,22,6,11,26
1610612751,1610612752,0,17,51,16,35,17,7,0.412,33,27,0.818,86,41,0.477,16,4,3,23
1610612758,1610612756,1,18,50,9,41,20,9,0.45,20,11,0.55,90,48,0.533,31,7,5,20
1610612761,1610612764,1,17,37,13,24,17,7,0.412,41,33,0.805,76,38,0.5,26,7,3,24
1610612760,1610612764,1,19,42,11,31,21,12,0.571,21,20,0.952,86,42,0.488,30,14,11,20
1610612743,1610612756,1,19,51,13,38,20,7,0.35,26,17,0.654,89,46,0.517,28,15,4,22
1610612751,1610612761,1,12,41,7,34,18,7,0.389,25,19,0.76,81,45,0.556,24,3,7,23
1610612742,1610612754,1,16,41,14,27,19,7,0.368,34,27,0.794,79,41,0.519,28,9,4,21
1610612750,1610612765,1,16,47,8,39,16,7,0.438,37,29,0.784,76,40,0.526,28,6,5,20
1610612753,1610612752,1,18,45,8,37,18,8,0.444,50,36,0.72,69,36,0.522,15,2,6,27
1610612762,1610612765,0,17,39,9,30,13,5,0.385,34,23,0.676,74,44,0.595,37,3,8,25
1610612742,1610612758,1,21,35,10,25,26,13,0.5,6,3,0.5,90,50,0.556,34,11,0,26
1610612763,1610612743,1,13,41,10,31,6,2,0.333,32,26,0.813,79,44,0.557,19,11,2,17
1610612754,1610612750,1,15,44,13,31,15,6,0.4,35,28,0.8,81,41,0.506,17,10,5,21
1610612746,1610612752,1,17,38,12,26,17,9,0.529,16,13,0.813,86,47,0.547,28,7,1,17
1610612744,1610612743,1,14,42,12,30,28,14,0.5,12,8,0.667,92,47,0.511,30,12,2,21
1610612749,1610612761,1,16,40,7,33,15,6,0.4,35,26,0.743,76,42,0.553,24,6,8,28
1610612744,1610612739,1,17,42,11,31,28,14,0.5,21,20,0.952,85,41,0.482,26,9,8,25
1610612752,1610612738,0,17,35,9,26,23,9,0.391,26,21,0.808,81,43,0.531,19,5,5,18
1610612765,1610612761,0,13,39,15,24,16,6,0.375,23,16,0.696,89,47,0.528,30,9,2,25
1610612761,1610612743,0,13,34,13,21,25,10,0.4,19,14,0.737,90,46,0.511,20,9,2,21
1610612758,1610612764,1,19,48,16,32,17,8,0.471,24,18,0.75,83,45,0.542,27,15,4,24
1610612737,1610612751,1,11,39,10,29,16,6,0.375,28,16,0.571,78,47,0.603,34,8,2,25
1610612752,1610612761,1,12,42,13,29,27,12,0.444,21,18,0.857,88,43,0.489,22,10,2,13
1610612745,1610612741,0,15,37,8,29,23,9,0.391,36,27,0.75,89,40,0.449,24,11,9,20
1610612765,1610612752,0,13,41,10,31,13,5,0.385,28,27,0.964,92,42,0.457,25,8,4,26
1610612763,1610612744,1,12,33,6,27,15,8,0.533,29,24,0.828,80,42,0.525,24,8,11,16
1610612756,1610612746,1,8,37,9,28,25,12,0.48,33,26,0.788,82,39,0.476,26,9,4,19
1610612737,1610612764,1,14,49,16,33,18,7,0.389,27,25,0.926,88,42,0.477,23,6,6,24
1610612764,1610612755,1,16,45,15,30,23,10,0.435,26,20,0.769,98,43,0.439,25,8,7,21
1610612745,1610612756,0,15,51,18,33,26,6,0.231,15,12,0.8,100,49,0.49,31,9,3,26
1610612759,1610612739,1,10,38,6,32,25,12,0.48,22,18,0.818,81,43,0.531,32,10,5,14
1610612760,1610612745,1,9,43,13,30,12,5,0.417,29,25,0.862,86,43,0.5,26,9,7,21
1610612747,1610612756,0,18,49,20,29,23,9,0.391,17,13,0.765,96,47,0.49,30,7,3,23
1610612759,1610612755,1,14,47,10,37,18,8,0.444,31,26,0.839,85,41,0.482,21,10,5,19
1610612738,1610612763,1,17,32,3,29,12,7,0.583,26,19,0.731,78,45,0.577,32,12,5,21
1610612762,1610612748,1,12,44,10,34,19,8,0.421,21,18,0.857,93,45,0.484,30,6,5,32
1610612755,1610612739,0,15,30,10,20,17,6,0.353,25,18,0.72,83,46,0.554,26,10,7,32
1610612764,1610612755,1,23,36,9,27,12,6,0.5,43,36,0.837,78,37,0.474,24,15,2,24
1610612750,1610612758,0,13,46,11,35,18,8,0.444,28,22,0.786,91,43,0.473,22,5,8,32
1610612742,1610612756,1,14,51,18,33,27,11,0.407,18,14,0.778,89,45,0.506,29,7,4,23
1610612764,1610612737,1,10,48,15,33,5,2,0.4,29,21,0.724,86,46,0.535,20,11,7,16
1610612755,1610612751,1,9,43,9,34,14,6,0.429,22,19,0.864,80,45,0.563,25,4,4,15
1610612764,1610612739,1,12,56,27,29,8,4,0.5,32,19,0.594,94,46,0.489,18,5,7,22
1610612760,1610612744,1,19,52,8,44,21,7,0.333,33,28,0.848,88,40,0.455,24,9,6,20
1610612743,1610612759,1,7,42,8,34,21,12,0.571,39,25,0.641,77,39,0.506,22,8,8,21
1610612754,1610612741,1,12,50,16,34,13,5,0.385,35,30,0.857,93,40,0.43,20,8,4,33
1610612740,1610612758,1,12,39,9,30,13,3,0.231,34,28,0.824,81,42,0.519,24,10,7,24
1610612759,1610612745,1,12,42,9,33,17,6,0.353,34,27,0.794,86,41,0.477,18,11,3,24
1610612752,1610612739,0,17,39,13,26,18,8,0.444,30,23,0.767,77,42,0.545,13,4,9,28
1610612738,1610612756,1,13,45,10,35,12,4,0.333,34,23,0.676,82,44,0.537,24,7,3,26
1610612739,1610612752,1,15,62,19,43,21,6,0.286,44,31,0.705,92,39,0.424,18,5,10,23
1610612738,1610612744,1,18,52,11,41,17,7,0.412,11,8,0.727,90,50,0.556,35,7,4,24
1610612765,1610612754,1,9,45,17,28,9,2,0.222,19,13,0.684,97,50,0.515,26,8,6,15
1610612764,1610612739,1,11,48,14,34,13,5,0.385,14,10,0.714,92,50,0.543,31,9,12,22
1610612751,1610612743,1,12,38,12,26,15,9,0.6,26,22,0.846,79,42,0.532,30,11,2,23
1610612752,1610612764,1,11,40,14,26,29,10,0.345,29,21,0.724,91,42,0.462,24,7,5,15
1610612763,1610612745,1,11,45,13,32,4,0,0.0,21,17,0.81,92,49,0.533,16,10,4,23
1610612756,1610612757,1,14,39,7,32,19,10,0.526,32,21,0.656,78,42,0.538,22,6,4,26
1610612747,1610612744,1,14,47,18,29,16,5,0.313,29,26,0.897,82,42,0.512,26,6,4,11
1610612749,1610612751,1,11,36,4,32,14,6,0.429,29,25,0.862,72,42,0.583,27,8,5,22
1610612759,1610612752,0,16,37,10,27,18,5,0.278,30,22,0.733,82,44,0.537,18,5,3,18
1610612765,1610612761,1,8,34,8,26,23,8,0.348,19,15,0.789,90,46,0.511,27,13,4,18
1610612743,1610612750,1,12,35,7,28,27,10,0.37,33,27,0.818,86,39,0.453,25,7,4,26
1610612747,1610612764,1,13,45,22,23,25,7,0.28,35,28,0.8,89,40,0.449,26,12,7,20
1610612756,1610612741,0,14,49,15,34,24,7,0.292,30,22,0.733,101,43,0.426,28,5,4,22
1610612765,1610612764,1,9,44,15,29,15,7,0.467,28,18,0.643,92,45,0.489,23,5,4,19
1610612746,1610612752,0,20,38,8,30,15,7,0.467,29,22,0.759,79,43,0.544,23,7,6,29
1610612760,1610612762,1,12,39,14,25,15,6,0.4,34,33,0.971,75,38,0.507,18,9,6,21
1610612744,1610612763,1,20,48,19,29,30,13,0.433,34,26,0.765,92,38,0.413,26,11,8,23
1610612755,1610612764,0,23,35,7,28,15,4,0.267,29,23,0.793,80,44,0.55,34,10,3,30
1610612754,1610612737,1,11,49,15,34,13,4,0.308,33,26,0.788,86,42,0.488,23,9,2,23
1610612745,1610612737,1,14,35,7,28,15,3,0.2,29,25,0.862,75,43,0.573,24,5,0,16
1610612759,1610612756,1,16,51,16,35,29,15,0.517,18,13,0.722,89,43,0.483,28,7,4,17
1610612759,1610612745,0,17,42,10,32,19,5,0.263,28,19,0.679,88,45,0.511,18,7,5,28
1610612744,1610612760,0,13,42,8,34,26,11,0.423,17,15,0.882,104,44,0.423,25,9,5,23
1610612758,1610612755,1,21,58,13,45,15,9,0.6,36,29,0.806,85,38,0.447,20,10,3,30
1610612744,1610612764,1,11,44,15,29,24,11,0.458,19,13,0.684,95,45,0.474,26,5,7,19
1610612766,1610612752,1,6,46,16,30,18,5,0.278,28,23,0.821,91,43,0.473,23,3,8,28
1610612743,1610612764,1,15,45,15,30,26,11,0.423,24,19,0.792,85,42,0.494,29,10,8,18
1610612756,1610612761,1,10,42,8,34,28,12,0.429,22,18,0.818,90,42,0.467,26,6,10,10
1610612741,1610612737,1,12,40,10,30,18,10,0.556,24,18,0.75,79,43,0.544,30,4,4,22
1610612743,1610612740,1,22,43,10,33,29,17,0.586,22,17,0.773,75,40,0.533,29,9,5,19
1610612742,1610612761,1,6,40,11,29,24,8,0.333,22,16,0.727,93,45,0.484,28,4,3,11
1610612752,1610612749,1,17,43,8,35,22,8,0.364,28,26,0.929,80,40,0.5,20,9,3,26
1610612766,1610612761,1,9,41,11,30,14,4,0.286,42,34,0.81,81,38,0.469,25,9,5,19
1610612755,1610612745,1,10,50,11,39,14,5,0.357,18,13,0.722,87,48,0.552,23,6,3,14
1610612743,1610612744,0,18,42,12,30,24,10,0.417,22,16,0.727,83,44,0.53,28,11,3,9
1610612747,1610612745,1,16,54,16,38,20,6,0.3,24,20,0.833,91,44,0.484,22,9,5,16
1610612766,1610612756,1,10,43,13,30,17,9,0.529,29,25,0.862,79,40,0.506,26,4,5,12
1610612746,1610612754,1,16,36,7,29,16,7,0.438,26,19,0.731,81,44,0.543,29,5,3,21
1610612748,1610612744,1,14,43,10,33,21,9,0.429,47,35,0.745,71,35,0.493,24,7,6,12
1610612745,1610612761,1,13,47,11,36,17,5,0.294,28,21,0.75,91,44,0.484,25,7,10,15
1610612760,1610612751,1,15,34,8,26,18,6,0.333,27,18,0.667,82,45,0.549,31,10,4,21
1610612760,1610612743,1,9,36,9,27,17,6,0.353,35,28,0.8,81,40,0.494,22,10,8,21
1610612750,1610612752,0,17,34,7,27,21,10,0.476,27,22,0.815,78,41,0.526,16,3,2,24
1610612760,1610612744,1,16,47,18,29,12,3,0.25,40,37,0.925,85,37,0.435,25,10,7,21
1610612755,1610612764,0,15,48,14,34,13,6,0.462,31,22,0.71,93,43,0.462,29,8,6,21
1610612738,1610612764,1,14,40,11,29,13,8,0.615,13,6,0.462,76,50,0.658,32,7,2,17
1610612748,1610612762,0,12,46,10,36,15,6,0.4,47,36,0.766,82,36,0.439,21,3,7,20
1610612737,1610612756,0,14,40,13,27,23,7,0.304,22,17,0.773,83,45,0.542,29,6,4,22
1610612747,1610612756,1,11,46,13,33,27,12,0.444,12,10,0.833,95,46,0.484,21,8,3,14
1610612741,1610612761,1,11,43,15,28,13,5,0.385,28,26,0.929,85,41,0.482,24,5,4,19
1610612756,1610612758,0,11,39,9,30,21,5,0.238,21,14,0.667,94,47,0.5,28,11,6,15
1610612752,1610612753,1,14,43,11,32,35,12,0.343,41,31,0.756,81,35,0.432,16,10,1,31
1610612756,1610612745,1,17,41,10,31,13,7,0.538,25,18,0.72,81,44,0.543,28,6,3,18
1610612765,1610612764,1,10,45,11,34,18,7,0.389,14,12,0.857,91,47,0.516,29,2,7,25
1610612760,1610612754,1,16,46,9,37,20,9,0.45,34,28,0.824,79,38,0.481,26,13,9,31
1610612764,1610612748,0,12,45,14,31,23,10,0.435,23,17,0.739,91,43,0.473,21,3,2,29
1610612741,1610612761,0,14,36,16,20,15,7,0.467,37,30,0.811,87,38,0.437,19,8,1,22
1610612754,1610612764,1,15,51,13,38,16,3,0.188,45,34,0.756,88,38,0.432,14,10,9,22
1610612758,1610612756,1,16,51,18,33,13,6,0.462,24,21,0.875,94,43,0.457,19,7,5,23
1610612747,1610612752,1,14,41,7,34,15,6,0.4,25,17,0.68,84,45,0.536,22,9,3,17
1610612743,1610612750,1,16,46,5,41,27,11,0.407,22,16,0.727,79,43,0.544,30,4,2,22
1610612762,1610612743,1,11,43,12,31,26,8,0.308,18,17,0.944,95,44,0.463,29,5,10,26
1610612759,1610612758,1,18,42,9,33,18,7,0.389,15,10,0.667,84,48,0.571,28,7,1,20
1610612742,1610612752,1,16,54,10,44,25,11,0.44,21,18,0.857,84,42,0.5,24,3,4,18
1610612744,1610612766,0,18,49,16,33,25,11,0.44,23,20,0.87,88,41,0.466,26,12,4,24
1610612759,1610612744,1,9,46,8,38,15,5,0.333,34,26,0.765,82,41,0.5,26,7,1,19
1610612746,1610612744,1,12,48,18,30,33,7,0.212,40,32,0.8,85,37,0.435,28,4,8,24
1610612757,1610612750,1,13,42,14,28,18,6,0.333,36,31,0.861,84,38,0.452,19,9,7,23
1610612743,1610612745,1,12,50,12,38,8,3,0.375,40,34,0.85,81,38,0.469,20,6,7,22
1610612750,1610612743,0,19,42,13,29,17,7,0.412,25,22,0.88,86,42,0.488,29,6,6,26
1610612750,1610612740,1,14,39,6,33,23,11,0.478,25,20,0.8,77,41,0.532,29,8,6,17
1610612746,1610612750,1,13,56,14,42,23,7,0.304,33,20,0.606,83,43,0.518,31,9,4,20
1610612756,1610612760,1,20,37,7,30,12,4,0.333,30,25,0.833,73,42,0.575,23,5,3,30
1610612750,1610612743,0,17,49,12,37,22,6,0.273,35,29,0.829,84,39,0.464,24,6,9,23
1610612748,1610612752,1,18,45,8,37,18,10,0.556,18,13,0.722,82,45,0.549,19,10,9,20
1610612759,1610612743,1,9,42,8,34,26,9,0.346,25,18,0.72,83,43,0.518,26,4,7,29
1610612763,1610612766,1,12,39,6,33,15,4,0.267,29,23,0.793,82,43,0.524,30,12,6,22
1610612741,1610612750,1,15,53,17,36,17,10,0.588,27,21,0.778,86,41,0.477,28,11,11,15
1610612752,1610612761,1,15,48,12,36,21,8,0.381,22,19,0.864,89,43,0.483,19,4,5,26
1610612747,1610612758,1,11,39,7,32,14,3,0.214,22,16,0.727,83,47,0.566,27,10,8,20
1610612759,1610612750,1,13,45,14,31,32,10,0.313,36,29,0.806,93,37,0.398,18,8,3,21
1610612752,1610612758,1,18,37,10,27,15,6,0.4,39,33,0.846,71,37,0.521,14,7,5,17
1610612750,1610612746,1,14,33,5,28,19,10,0.526,28,25,0.893,73,39,0.534,26,9,9,21
1610612766,1610612750,1,17,45,8,37,14,7,0.5,40,30,0.75,73,38,0.521,25,5,11,23
1610612765,1610612746,1,13,34,7,27,18,11,0.611,36,24,0.667,82,39,0.476,21,10,3,25
1610612743,1610612754,0,10,32,13,19,17,8,0.471,30,27,0.9,90,39,0.433,22,9,4,20
1610612737,1610612750,1,15,43,8,35,18,4,0.222,26,21,0.808,81,44,0.543,27,5,8,15
1610612738,1610612752,1,16,40,5,35,17,8,0.471,13,8,0.615,85,48,0.565,19,9,1,21
1610612758,1610612760,0,13,40,16,24,20,4,0.2,42,38,0.905,85,35,0.412,21,15,2,25
1610612765,1610612766,1,15,39,11,28,19,8,0.421,19,14,0.737,81,45,0.556,32,9,4,19
1610612748,1610612766,1,16,34,5,29,9,3,0.333,35,31,0.886,69,39,0.565,26,7,4,20
1610612760,1610612746,1,12,48,19,29,19,5,0.263,29,25,0.862,95,41,0.432,23,8,5,23
1610612764,1610612754,0,17,39,13,26,10,5,0.5,36,27,0.75,87,40,0.46,10,9,4,22
1610612745,1610612751,1,9,56,16,40,23,11,0.478,10,9,0.9,99,46,0.465,30,7,2,8
1610612747,1610612746,1,14,41,11,30,18,6,0.333,39,28,0.718,78,39,0.5,19,9,8,18
1610612744,1610612745,0,12,42,13,29,15,7,0.467,18,11,0.611,92,47,0.511,25,6,5,27
1610612759,1610612743,0,8,45,12,33,32,13,0.406,26,23,0.885,88,38,0.432,19,5,6,25
1610612742,1610612744,1,14,41,10,31,19,8,0.421,27,24,0.889,77,40,0.519,28,6,1,16
1610612762,1610612755,1,14,51,11,40,15,5,0.333,31,27,0.871,86,40,0.465,26,6,3,17
1610612745,1610612754,1,13,48,14,34,21,7,0.333,22,17,0.773,98,44,0.449,23,9,11,17
1610612742,1610612756,1,12,39,5,34,27,10,0.37,23,16,0.696,82,43,0.524,26,8,4,20
1610612756,1610612744,1,18,47,12,35,22,12,0.545,14,12,0.857,84,44,0.524,25,5,6,16
1610612754,1610612748,0,15,37,11,26,22,7,0.318,20,17,0.85,86,44,0.512,18,8,2,24
1610612750,1610612745,1,15,51,15,36,18,8,0.444,18,14,0.778,88,45,0.511,22,1,6,21
1610612763,1610612739,1,17,38,12,26,8,3,0.375,30,27,0.9,80,41,0.513,20,9,9,24
1610612739,1610612754,0,13,32,6,26,18,9,0.5,44,35,0.795,75,34,0.453,23,8,7,23
1610612740,1610612744,1,23,35,7,28,13,5,0.385,19,15,0.789,74,46,0.622,32,9,6,27
1610612759,1610612762,1,13,33,8,25,20,7,0.35,29,23,0.793,80,41,0.513,23,8,3,20
1610612742,1610612746,1,14,30,11,19,24,10,0.417,30,28,0.933,74,37,0.5,18,5,4,24
1610612738,1610612739,1,9,43,9,34,24,11,0.458,25,17,0.68,84,42,0.5,29,8,5,24
1610612753,1610612761,1,9,60,20,40,27,9,0.333,27,19,0.704,89,42,0.472,21,5,4,14
1610612758,1610612744,0,20,45,13,32,12,3,0.25,37,25,0.676,94,42,0.447,22,11,2,23
1610612743,1610612760,1,8,39,12,27,16,4,0.25,33,24,0.727,82,42,0.512,22,7,5,22
1610612745,1610612737,1,13,45,11,34,20,7,0.35,11,11,1.0,87,47,0.54,24,7,2,16
1610612746,1610612744,0,16,41,12,29,14,3,0.214,26,19,0.731,85,45,0.529,23,8,2,21
1610612745,1610612760,0,10,35,13,22,18,5,0.278,18,13,0.722,96,47,0.49,23,8,3,21
1610612747,1610612739,1,12,53,13,40,20,10,0.5,15,10,0.667,86,46,0.535,25,11,7,14
1610612758,1610612761,0,9,41,14,27,16,5,0.313,34,27,0.794,91,40,0.44,19,8,6,19
1610612765,1610612755,1,12,53,15,38,15,8,0.533,34,22,0.647,92,41,0.446,24,8,6,23
1610612753,1610612752,1,17,51,17,34,27,9,0.333,32,21,0.656,86,41,0.477,22,8,2,21
1610612762,1610612750,1,18,45,11,34,10,1,0.1,44,37,0.841,75,37,0.493,25,14,11,24
1610612752,1610612760,1,11,43,7,36,21,10,0.476,21,18,0.857,86,42,0.488,30,6,9,22
1610612744,1610612745,0,14,35,13,22,22,7,0.318,27,19,0.704,84,43,0.512,29,9,6,30
1610612759,1610612763,1,15,41,9,32,23,10,0.435,19,14,0.737,86,44,0.512,31,8,6,19
1610612743,1610612759,0,9,36,7,29,14,7,0.5,35,27,0.771,81,39,0.481,20,1,1,23
1610612737,1610612763,1,11,28,8,20,12,7,0.583,26,21,0.808,79,42,0.532,33,6,4,20
1610612747,1610612750,1,15,46,7,39,19,10,0.526,26,22,0.846,85,40,0.471,30,10,8,22
1610612750,1610612752,1,14,56,17,39,20,8,0.4,21,16,0.762,101,44,0.436,22,9,8,22
1610612738,1610612748,1,12,35,9,26,16,9,0.563,25,17,0.68,79,43,0.544,24,5,0,30
1610612747,1610612743,0,10,50,18,32,29,9,0.31,30,23,0.767,98,40,0.408,19,8,6,25
1610612752,1610612764,1,19,41,13,28,29,12,0.414,18,12,0.667,87,44,0.506,23,11,11,21
1610612741,1610612752,0,20,42,12,30,19,9,0.474,27,19,0.704,81,42,0.519,27,8,6,21
1610612759,1610612756,1,23,45,11,34,14,6,0.429,32,22,0.688,77,42,0.545,22,6,4,22
1610612747,1610612758,1,6,43,7,36,21,11,0.524,28,23,0.821,84,39,0.464,24,4,4,22
1610612753,1610612764,1,21,53,11,42,24,8,0.333,32,18,0.563,77,43,0.558,20,5,3,22
1610612747,1610612745,1,12,44,14,30,21,9,0.429,28,23,0.821,96,40,0.417,21,11,4,24
1610612744,1610612743,0,12,37,9,28,25,13,0.52,21,18,0.857,90,40,0.444,20,5,6,24
1610612763,1610612740,1,15,41,6,35,12,5,0.417,33,24,0.727,68,41,0.603,26,10,5,21
1610612759,1610612762,1,12,33,9,24,20,8,0.4,31,21,0.677,71,41,0.577,29,3,5,21
1610612753,1610612766,1,16,35,6,29,35,14,0.4,18,15,0.833,76,41,0.539,20,6,10,22
1610612748,1610612750,1,18,46,9,37,13,4,0.308,30,23,0.767,77,42,0.545,26,8,3,20
1610612756,1610612746,1,13,40,10,30,14,5,0.357,33,24,0.727,79,41,0.519,22,10,5,21
1610612754,1610612765,1,15,42,14,28,25,6,0.24,25,23,0.92,86,41,0.477,20,9,6,14
1610612755,1610612758,0,12,36,9,27,14,5,0.357,36,26,0.722,91,40,0.44,22,9,10,24
1610612763,1610612759,1,15,40,13,27,14,6,0.429,30,21,0.7,77,42,0.545,19,7,7,20
1610612748,1610612755,1,16,49,15,34,20,7,0.35,28,22,0.786,83,41,0.494,22,11,6,17
1610612760,1610612750,1,16,40,11,29,13,4,0.308,28,19,0.679,84,44,0.524,24,16,7,21
1610612753,1610612752,1,15,49,12,37,25,12,0.48,28,25,0.893,76,37,0.487,17,6,6,26
1610612754,1610612766,1,13,37,6,31,14,6,0.429,34,27,0.794,72,39,0.542,20,9,3,24
1610612757,1610612764,1,21,45,15,30,20,5,0.25,31,26,0.839,80,40,0.5,26,14,7,20
1610612759,1610612744,1,12,42,7,35,32,11,0.344,19,16,0.842,85,42,0.494,29,7,4,11
1610612757,1610612739,1,12,45,15,30,27,11,0.407,13,10,0.769,83,45,0.542,29,8,2,19
1610612753,1610612756,1,12,57,14,43,24,8,0.333,36,25,0.694,86,39,0.453,15,10,6,19
1610612759,1610612765,1,15,32,5,27,16,6,0.375,20,15,0.75,70,45,0.643,21,8,4,16
1610612755,1610612750,1,9,36,8,28,13,4,0.308,23,19,0.826,84,44,0.524,27,6,8,10
1610612760,1610612737,1,10,36,12,24,18,7,0.389,21,20,0.952,83,42,0.506,21,8,3,18
1610612753,1610612760,1,10,53,13,40,22,10,0.455,28,19,0.679,82,41,0.5,26,4,8,18
1610612758,1610612753,1,19,42,10,32,12,6,0.5,27,21,0.778,80,42,0.525,30,11,5,20
1610612760,1610612746,1,7,35,7,28,22,9,0.409,32,28,0.875,78,37,0.474,18,9,3,23
1610612759,1610612761,1,13,41,10,31,14,6,0.429,19,11,0.579,81,47,0.58,30,6,7,19
1610612757,1610612739,1,10,35,7,28,19,12,0.632,17,15,0.882,78,42,0.538,27,6,2,21
1610612761,1610612750,1,15,41,9,32,11,3,0.273,18,16,0.889,84,46,0.548,35,11,6,22
1610612760,1610612756,1,15,45,10,35,18,6,0.333,24,21,0.875,82,42,0.512,25,5,5,21
1610612737,1610612752,1,14,46,13,33,19,7,0.368,23,20,0.87,82,42,0.512,22,7,4,20
1610612742,1610612745,1,9,40,7,33,16,6,0.375,25,23,0.92,82,41,0.5,25,6,4,24
1610612753,1610612754,1,13,46,8,38,34,16,0.471,19,13,0.684,82,41,0.5,20,5,4,23
1610612750,1610612746,0,19,33,12,21,16,1,0.063,33,28,0.848,82,41,0.5,23,15,8,24
1610612757,1610612756,0,13,39,11,28,17,8,0.471,33,25,0.758,81,39,0.481,26,7,2,25
1610612746,1610612748,1,10,42,9,33,16,6,0.375,34,21,0.618,84,42,0.5,33,6,8,18
1610612754,1610612755,1,13,40,12,28,16,8,0.5,11,11,1.0,90,46,0.511,29,6,5,21
1610612741,1610612761,1,14,44,13,31,13,4,0.308,28,19,0.679,83,44,0.53,23,10,8,18
1610612765,1610612740,1,17,37,7,30,23,10,0.435,23,13,0.565,83,44,0.53,26,8,7,23
1610612743,1610612753,1,15,40,7,33,26,11,0.423,19,14,0.737,80,43,0.538,24,5,2,15
1610612759,1610612744,1,11,41,10,31,26,12,0.462,18,13,0.722,84,43,0.512,31,10,5,15
1610612760,1610612750,1,15,42,3,39,17,6,0.353,27,25,0.926,77,40,0.519,27,7,12,25
1610612748,1610612762,1,15,42,15,27,20,9,0.45,25,20,0.8,80,41,0.513,22,8,1,21
1610612763,1610612745,0,13,28,9,19,12,3,0.25,33,28,0.848,77,40,0.519,18,7,5,18
1610612761,1610612760,1,15,42,9,33,15,3,0.2,24,18,0.75,82,45,0.549,29,7,1,18
1610612752,1610612751,1,12,42,8,34,19,4,0.211,29,25,0.862,80,41,0.513,21,6,6,17
1610612744,1610612763,0,17,44,13,31,20,9,0.45,23,20,0.87,84,41,0.488,28,9,5,26
1610612753,1610612739,1,13,33,4,29,31,14,0.452,28,17,0.607,72,40,0.556,26,7,3,20
1610612745,1610612744,1,15,43,7,36,20,10,0.5,51,39,0.765,64,31,0.484,26,3,6,16
1610612742,1610612760,1,12,49,13,36,27,9,0.333,34,30,0.882,81,36,0.444,23,7,2,17
1610612746,1610612750,0,17,43,15,28,23,8,0.348,25,19,0.76,87,42,0.483,24,8,2,22
1610612737,1610612750,1,15,40,15,25,11,5,0.455,39,34,0.872,80,36,0.45,22,12,7,25
1610612743,1610612746,1,9,37,8,29,21,5,0.238,22,20,0.909,83,43,0.518,26,6,3,17
1610612758,1610612761,1,11,40,16,24,12,5,0.417,27,22,0.815,88,42,0.477,15,5,4,24
1610612746,1610612763,1,18,37,12,25,15,3,0.2,27,19,0.704,81,44,0.543,36,16,7,26
