TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612759,1610612743,1,16,42,15,27,13,4,0.308,21,16,0.762,82,41,0.5,21,5,7,19
1610612763,1610612746,1,12,32,8,24,18,10,0.556,24,17,0.708,74,37,0.5,27,10,2,21
1610612746,1610612760,1,14,45,9,36,13,5,0.385,27,24,0.889,76,36,0.474,20,7,6,20
1610612764,1610612741,0,11,44,13,31,19,5,0.263,28,18,0.643,87,39,0.448,16,10,10,17
1610612751,1610612741,0,14,44,10,34,27,10,0.37,32,23,0.719,85,34,0.4,17,5,4,33
1610612754,1610612752,1,11,40,13,27,21,7,0.333,24,20,0.833,78,37,0.474,28,12,7,22
1610612752,1610612738,1,19,43,11,32,9,4,0.444,38,31,0.816,70,33,0.471,17,8,1,21
1610612764,1610612737,0,16,46,21,25,27,11,0.407,24,18,0.75,93,36,0.387,19,5,1,29
1610612737,1610612750,1,12,42,17,25,18,8,0.444,26,13,0.5,83,40,0.482,22,7,5,22
1610612758,1610612742,0,9,26,11,15,24,5,0.208,22,20,0.909,83,38,0.458,25,7,4,23
1610612739,1610612766,1,20,49,17,32,14,5,0.357,25,18,0.72,81,39,0.481,18,6,5,26
1610612765,1610612755,1,11,39,18,21,22,6,0.273,22,17,0.773,87,39,0.448,26,12,2,15
1610612737,1610612753,0,14,41,23,18,17,7,0.412,34,26,0.765,85,34,0.4,19,10,1,25
1610612741,1610612738,1,10,37,7,30,9,2,0.222,27,23,0.852,85,38,0.447,19,8,4,16
1610612764,1610612746,0,13,45,19,26,24,5,0.208,28,18,0.643,95,39,0.411,23,6,3,28
1610612747,1610612749,1,15,45,6,39,31,12,0.387,28,23,0.821,77,33,0.429,22,7,2,19
1610612737,1610612762,0,15,37,15,22,22,10,0.455,28,21,0.75,78,35,0.449,22,6,4,24
1610612743,1610612754,1,15,42,9,33,3,1,0.333,27,20,0.741,78,40,0.513,18,5,7,24
1610612756,1610612757,0,11,30,8,22,30,13,0.433,10,6,0.6,82,41,0.5,26,8,5,14
1610612743,1610612738,0,18,34,4,30,14,4,0.286,27,19,0.704,73,39,0.534,24,10,5,21
1610612755,1610612738,0,15,50,14,36,17,4,0.235,37,31,0.838,88,33,0.375,20,9,8,19
1610612744,1610612766,0,18,53,21,32,16,6,0.375,24,17,0.708,86,39,0.453,21,7,4,26
1610612741,1610612765,0,17,42,7,35,16,9,0.563,21,16,0.762,71,38,0.535,19,6,4,24
1610612763,1610612743,0,11,21,2,19,10,7,0.7,32,22,0.688,78,36,0.462,19,10,2,19
1610612759,1610612757,1,12,50,12,38,14,6,0.429,20,13,0.65,80,41,0.513,23,3,7,11
1610612752,1610612741,0,19,45,15,30,20,12,0.6,28,21,0.75,83,34,0.41,21,6,4,30
1610612745,1610612755,0,13,48,13,35,25,6,0.24,23,21,0.913,86,37,0.43,23,5,3,20
1610612763,1610612752,1,13,28,5,23,23,12,0.522,34,27,0.794,64,31,0.484,19,7,7,21
1610612748,1610612761,1,17,39,8,31,13,3,0.231,25,10,0.4,73,44,0.603,23,11,4,20
1610612754,1610612751,1,15,47,11,36,17,6,0.353,33,25,0.758,73,35,0.479,21,6,4,21
1610612750,1610612743,0,16,46,9,37,10,4,0.4,28,21,0.75,87,38,0.437,28,10,6,18
1610612743,1610612756,0,11,37,8,29,14,0,0.0,22,17,0.773,93,42,0.452,27,12,5,16
1610612741,1610612758,0,11,45,10,35,19,4,0.211,22,13,0.591,102,42,0.412,21,7,2,31
1610612739,1610612759,1,6,41,18,23,10,3,0.3,13,8,0.615,92,45,0.489,16,7,3,22
1610612764,1610612739,1,11,44,9,35,13,6,0.462,26,21,0.808,75,37,0.493,20,3,5,16
1610612754,1610612757,1,16,61,22,39,30,13,0.433,15,10,0.667,90,39,0.433,28,7,7,25
1610612756,1610612750,0,17,31,9,22,16,6,0.375,30,27,0.9,77,34,0.442,16,12,3,20
1610612741,1610612756,0,12,44,10,34,27,10,0.37,16,11,0.688,90,40,0.444,18,5,2,17
1610612748,1610612739,1,14,53,7,46,15,6,0.4,17,9,0.529,83,43,0.518,20,6,8,21
1610612752,1610612737,0,23,34,11,23,10,3,0.3,35,28,0.8,68,35,0.515,21,3,5,29
1610612748,1610612745,1,12,45,10,35,21,9,0.429,40,30,0.75,69,31,0.449,23,4,5,20
1610612761,1610612743,0,11,37,9,28,18,4,0.222,21,19,0.905,87,39,0.448,17,5,7,25
1610612741,1610612754,1,11,51,14,37,14,3,0.214,27,24,0.889,84,37,0.44,16,5,4,27
1610612749,1610612766,1,24,51,13,38,15,6,0.4,25,17,0.68,72,39,0.542,28,9,7,24
1610612742,1610612746,1,14,44,13,31,14,6,0.429,21,17,0.81,79,39,0.494,21,8,5,17
1610612759,1610612748,1,14,38,7,31,18,8,0.444,43,25,0.581,69,34,0.493,15,6,7,24
1610612751,1610612755,1,7,47,15,32,22,6,0.273,29,21,0.724,82,37,0.451,29,9,1,20
1610612760,1610612741,1,17,40,8,32,25,10,0.4,34,27,0.794,77,32,0.416,22,3,4,26
1610612748,1610612765,0,12,36,10,26,13,4,0.308,20,13,0.65,80,42,0.525,24,5,4,25
1610612752,1610612751,0,20,40,13,27,17,7,0.412,33,26,0.788,74,34,0.459,19,8,1,28
1610612742,1610612760,1,12,37,10,27,14,4,0.286,36,31,0.861,74,33,0.446,19,6,3,21
1610612738,1610612762,1,17,32,7,25,10,0,0.0,45,37,0.822,65,32,0.492,17,11,11,23
1610612764,1610612760,0,13,36,11,25,17,5,0.294,24,22,0.917,78,37,0.474,24,7,4,23
1610612737,1610612755,0,16,42,13,29,13,7,0.538,18,14,0.778,81,40,0.494,22,8,4,31
1610612743,1610612766,1,21,37,7,30,12,5,0.417,29,22,0.759,72,37,0.514,27,11,4,22
1610612746,1610612765,0,10,42,11,31,5,2,0.4,16,15,0.938,85,42,0.494,22,3,3,27
1610612764,1610612748,0,15,48,13,35,24,7,0.292,29,22,0.759,93,36,0.387,18,5,7,33
1610612746,1610612756,1,10,42,10,32,10,4,0.4,28,25,0.893,83,36,0.434,22,8,4,19
1610612759,1610612738,1,15,44,15,29,11,4,0.364,27,21,0.778,77,38,0.494,21,9,11,19
1610612760,1610612752,0,15,31,8,23,25,11,0.44,33,28,0.848,73,31,0.425,21,8,4,34
1610612743,1610612748,1,7,38,11,27,10,4,0.4,20,15,0.75,89,41,0.461,31,4,4,24
1610612737,1610612761,0,17,35,11,24,9,4,0.444,15,11,0.733,78,43,0.551,25,6,6,20
1610612762,1610612747,0,15,47,17,30,16,5,0.313,53,42,0.792,75,27,0.36,11,4,4,38
1610612741,1610612752,0,19,33,8,25,25,13,0.52,25,18,0.72,76,35,0.461,19,7,5,40
1610612751,1610612743,1,16,39,8,31,22,8,0.364,35,25,0.714,74,34,0.459,26,7,2,27
1610612744,1610612746,0,9,39,12,27,35,7,0.2,21,20,0.952,95,37,0.389,25,7,2,27
1610612756,1610612744,1,10,51,15,36,19,6,0.316,22,17,0.773,92,39,0.424,21,9,7,21
1610612758,1610612743,1,17,39,3,36,14,6,0.429,31,25,0.806,67,35,0.522,23,5,2,24
1610612746,1610612760,1,18,42,15,27,12,4,0.333,26,19,0.731,78,39,0.5,23,8,10,23
1610612739,1610612737,1,21,54,16,38,13,6,0.462,41,28,0.683,73,33,0.452,16,5,5,22
1610612748,1610612737,0,11,41,8,33,19,6,0.316,14,10,0.714,84,42,0.5,25,3,4,20
1610612758,1610612743,1,13,46,13,33,18,6,0.333,15,12,0.8,84,41,0.488,28,6,8,16
1610612749,1610612764,1,14,32,4,28,18,4,0.222,31,26,0.839,69,35,0.507,23,10,1,23
1610612744,1610612747,0,15,47,14,33,21,9,0.429,33,23,0.697,82,34,0.415,17,10,5,23
1610612747,1610612746,1,14,43,8,35,29,8,0.276,24,18,0.75,82,37,0.451,20,12,1,21
1610612745,1610612744,1,15,46,10,36,16,8,0.5,22,18,0.818,79,37,0.468,27,6,6,23
1610612763,1610612749,1,15,42,7,35,26,7,0.269,26,17,0.654,72,38,0.528,24,7,15,22
1610612763,1610612744,1,12,46,13,33,21,9,0.429,29,21,0.724,78,35,0.449,22,8,6,22
1610612741,1610612738,1,18,45,14,31,15,6,0.4,46,36,0.783,76,29,0.382,17,7,6,22
1610612750,1610612748,1,10,37,8,29,11,5,0.455,24,19,0.792,78,38,0.487,24,5,3,25
1610612764,1610612751,0,15,42,15,27,18,4,0.222,26,24,0.923,81,36,0.444,16,5,3,22
1610612749,1610612757,1,10,41,11,30,14,6,0.429,30,20,0.667,72,37,0.514,20,5,3,21
1610612751,1610612742,1,10,39,14,25,12,5,0.417,25,21,0.84,82,37,0.451,23,11,2,22
1610612752,1610612748,0,13,42,13,29,9,4,0.444,20,14,0.7,84,41,0.488,17,4,1,25
1610612747,1610612759,1,8,43,11,32,13,4,0.308,24,18,0.75,80,39,0.488,18,7,4,15
1610612761,1610612751,0,13,38,3,35,21,7,0.333,29,25,0.862,75,34,0.453,18,3,2,27
1610612750,1610612751,1,18,44,8,36,9,5,0.556,29,19,0.655,68,38,0.559,23,6,4,19
1610612750,1610612741,0,16,35,4,31,14,5,0.357,30,25,0.833,74,35,0.473,20,5,5,28
1610612743,1610612766,1,21,50,12,38,14,4,0.286,28,20,0.714,80,38,0.475,31,9,7,16
1610612753,1610612748,0,13,39,13,26,9,2,0.222,47,38,0.809,74,30,0.405,21,8,1,21
1610612759,1610612755,0,23,54,15,39,16,5,0.313,28,21,0.75,84,37,0.44,22,10,5,26
1610612742,1610612752,1,13,38,11,27,19,8,0.421,37,34,0.919,73,29,0.397,22,10,9,21
1610612748,1610612765,1,5,37,14,23,12,1,0.083,21,15,0.714,90,42,0.467,15,7,4,19
1610612763,1610612747,1,11,38,10,28,17,8,0.471,42,30,0.714,64,31,0.484,17,3,5,22
1610612766,1610612755,1,14,54,18,36,16,6,0.375,14,10,0.714,96,42,0.438,23,10,2,15
1610612755,1610612739,1,14,34,8,26,11,3,0.273,31,25,0.806,74,36,0.486,19,11,6,20
1610612753,1610612738,1,14,43,13,30,8,2,0.25,28,22,0.786,75,38,0.507,20,3,2,18
1610612745,1610612760,1,10,50,13,37,18,6,0.333,15,12,0.8,93,41,0.441,24,13,6,14
1610612747,1610612748,1,10,40,9,31,15,5,0.333,31,27,0.871,73,34,0.466,24,1,2,28
1610612753,1610612758,0,10,42,16,26,10,5,0.5,20,13,0.65,90,41,0.456,16,7,6,25
1610612743,1610612749,1,17,42,8,34,13,4,0.308,30,22,0.733,76,37,0.487,18,9,4,28
1610612748,1610612762,1,16,50,18,32,18,8,0.444,28,22,0.786,79,35,0.443,20,11,6,19
1610612746,1610612757,1,12,47,14,33,7,2,0.286,23,20,0.87,79,39,0.494,21,7,7,17
1610612763,1610612760,1,14,28,6,22,22,9,0.409,25,19,0.76,65,36,0.554,23,5,5,18
1610612766,1610612756,0,15,33,6,27,20,10,0.5,23,16,0.696,81,37,0.457,24,7,4,22
1610612763,1610612747,1,14,47,11,36,23,9,0.391,31,21,0.677,83,35,0.422,23,4,2,26
1610612741,1610612739,0,15,38,4,34,21,8,0.381,10,8,0.8,81,42,0.519,23,3,5,25
1610612744,1610612755,0,16,39,10,29,23,8,0.348,23,18,0.783,82,37,0.451,21,4,5,23
1610612749,1610612738,1,19,43,11,32,14,5,0.357,25,17,0.68,80,39,0.488,25,8,3,24
1610612748,1610612749,1,10,43,6,37,19,7,0.368,23,19,0.826,80,37,0.463,16,7,8,24
1610612748,1610612741,1,7,40,13,27,13,6,0.462,27,16,0.593,87,39,0.448,27,8,5,28
1610612737,1610612739,1,13,43,15,28,8,1,0.125,41,31,0.756,78,34,0.436,20,10,4,20
1610612745,1610612757,1,7,43,13,30,14,3,0.214,32,25,0.781,79,36,0.456,21,10,6,29
1610612743,1610612748,1,14,45,12,33,12,3,0.25,35,31,0.886,81,33,0.407,17,5,3,27
1610612739,1610612751,0,14,38,10,28,23,8,0.348,30,24,0.8,79,34,0.43,17,5,6,21
1610612759,1610612755,1,12,44,13,31,18,7,0.389,17,11,0.647,85,41,0.482,27,5,9,23
1610612766,1610612744,0,13,42,13,29,14,3,0.214,52,43,0.827,81,27,0.333,17,11,10,27
1610612745,1610612737,1,19,46,9,37,16,5,0.313,31,25,0.806,78,35,0.449,16,6,3,25
1610612766,1610612764,1,18,50,18,32,18,5,0.278,26,15,0.577,88,40,0.455,21,10,6,26
1610612748,1610612757,1,11,41,7,34,16,9,0.563,17,15,0.882,77,38,0.494,18,2,6,13
1610612756,1610612745,1,9,44,8,36,27,14,0.519,15,10,0.667,84,38,0.452,33,10,5,19
1610612761,1610612746,0,6,39,15,24,24,8,0.333,32,26,0.813,87,33,0.379,21,4,1,24
1610612744,1610612751,1,17,45,9,36,28,12,0.429,27,22,0.815,72,33,0.458,20,6,5,29
1610612762,1610612749,1,14,53,20,33,14,7,0.5,27,21,0.778,88,36,0.409,28,7,5,24
1610612738,1610612761,1,15,43,7,36,18,6,0.333,27,22,0.815,74,36,0.486,22,6,4,26
1610612738,1610612760,0,15,37,11,26,14,6,0.429,22,14,0.636,77,40,0.519,26,4,3,22
1610612738,1610612765,0,15,37,6,31,10,5,0.5,11,9,0.818,81,43,0.531,26,2,2,24
1610612744,1610612741,1,20,47,11,36,22,8,0.364,27,22,0.815,75,35,0.467,20,8,6,25
1610612753,1610612739,0,23,39,9,30,12,6,0.5,28,26,0.929,75,34,0.453,18,8,4,22
1610612746,1610612750,1,10,49,12,37,8,4,0.5,22,18,0.818,89,39,0.438,22,3,5,28
1610612751,1610612741,1,20,51,16,35,12,1,0.083,39,35,0.897,79,32,0.405,23,6,3,27
1610612748,1610612749,0,17,36,10,26,25,10,0.4,25,16,0.64,76,37,0.487,22,7,6,21
1610612752,1610612738,0,22,41,9,32,10,6,0.6,33,18,0.545,84,38,0.452,20,10,5,34
1610612737,1610612739,0,9,34,7,27,19,6,0.316,32,25,0.781,80,34,0.425,19,9,7,29
1610612757,1610612747,0,15,34,7,27,13,7,0.538,24,16,0.667,74,38,0.514,24,3,6,26
1610612748,1610612764,1,19,46,12,34,22,7,0.318,21,16,0.762,82,38,0.463,28,11,5,29
1610612755,1610612738,0,9,35,9,26,16,6,0.375,26,17,0.654,83,38,0.458,23,8,2,26
1610612750,1610612737,0,16,38,11,27,14,6,0.429,17,15,0.882,77,39,0.506,25,7,9,27
1610612741,1610612755,1,14,47,13,34,16,4,0.25,23,19,0.826,83,38,0.458,18,6,1,23
1610612764,1610612759,0,14,30,4,26,15,7,0.467,29,18,0.621,73,37,0.507,18,8,5,26
1610612748,1610612739,0,10,36,10,26,16,3,0.188,21,18,0.857,83,39,0.47,19,5,2,24
1610612742,1610612753,0,12,33,8,25,26,6,0.231,25,21,0.84,81,36,0.444,17,8,5,23
1610612756,1610612762,0,7,35,8,27,33,11,0.333,14,12,0.857,94,38,0.404,21,9,3,20
1610612746,1610612745,1,10,39,4,35,15,6,0.4,29,23,0.793,73,35,0.479,18,8,5,21
1610612746,1610612755,1,7,44,7,37,16,6,0.375,20,15,0.75,80,39,0.488,23,6,13,13
1610612739,1610612757,1,10,47,13,34,12,2,0.167,30,21,0.7,77,38,0.494,22,9,2,16
1610612766,1610612764,0,13,33,10,23,25,10,0.4,22,17,0.773,90,36,0.4,22,8,1,28
1610612754,1610612743,0,10,45,15,30,17,4,0.235,33,21,0.636,86,37,0.43,20,10,5,20
1610612763,1610612760,1,9,51,16,35,19,8,0.421,22,15,0.682,81,38,0.469,28,5,6,18
1610612754,1610612745,0,9,41,16,25,21,7,0.333,28,24,0.857,87,34,0.391,19,10,3,22
1610612761,1610612739,0,9,36,5,31,19,7,0.368,25,18,0.72,75,37,0.493,20,5,0,22
1610612738,1610612754,1,14,38,10,28,16,7,0.438,25,14,0.56,81,39,0.481,27,8,2,23
1610612757,1610612747,1,17,42,10,32,12,6,0.5,18,13,0.722,84,40,0.476,17,9,4,22
1610612752,1610612763,0,14,30,5,25,8,5,0.625,21,16,0.762,70,39,0.557,26,7,1,29
1610612754,1610612764,1,15,48,13,35,19,5,0.263,26,26,1.0,80,34,0.425,19,7,4,25
1610612763,1610612750,0,17,32,5,27,12,5,0.417,40,28,0.7,67,33,0.493,15,8,4,30
1610612749,1610612737,1,13,46,17,29,16,3,0.188,33,26,0.788,81,35,0.432,19,6,2,22
1610612747,1610612757,1,15,50,9,41,22,7,0.318,14,10,0.714,82,41,0.5,23,9,5,23
1610612747,1610612763,0,7,40,11,29,27,8,0.296,31,27,0.871,78,32,0.41,18,7,3,29
1610612749,1610612766,1,13,39,13,26,10,3,0.3,30,24,0.8,77,36,0.468,25,8,9,26
1610612744,1610612739,1,13,36,8,28,18,7,0.389,29,16,0.552,76,38,0.5,23,3,4,24
1610612760,1610612737,1,14,49,16,33,18,4,0.222,30,27,0.9,82,34,0.415,18,9,8,17
1610612737,1610612765,1,14,39,13,26,12,5,0.417,14,12,0.857,83,41,0.494,22,3,2,25
1610612755,1610612756,0,12,41,16,25,10,2,0.2,31,21,0.677,86,38,0.442,19,5,1,16
1610612737,1610612741,0,17,40,14,26,17,6,0.353,20,17,0.85,95,38,0.4,16,8,5,24
1610612758,1610612748,0,14,43,17,26,19,9,0.474,18,14,0.778,88,38,0.432,22,2,2,23
1610612765,1610612745,1,11,41,11,30,21,7,0.333,40,32,0.8,74,30,0.405,23,4,3,21
1610612744,1610612739,1,14,45,10,35,15,8,0.533,30,17,0.567,78,37,0.474,22,13,4,20
1610612738,1610612751,1,17,46,11,35,15,7,0.467,34,20,0.588,71,36,0.507,22,5,7,19
1610612744,1610612756,0,8,55,16,39,30,8,0.267,20,13,0.65,102,39,0.382,22,7,4,15
1610612747,1610612739,1,11,31,10,21,16,3,0.188,20,18,0.9,77,39,0.506,22,5,5,19
1610612750,1610612741,1,10,46,11,35,9,4,0.444,44,35,0.795,77,30,0.39,21,5,5,22
1610612763,1610612758,1,12,37,10,27,23,10,0.435,9,5,0.556,81,42,0.519,27,13,5,15
1610612754,1610612744,1,14,41,8,33,19,8,0.421,30,23,0.767,74,34,0.459,16,8,5,26
1610612753,1610612765,0,12,35,8,27,5,2,0.4,25,19,0.76,74,39,0.527,15,5,5,23
1610612761,1610612754,1,13,44,13,31,16,4,0.25,27,19,0.704,80,38,0.475,17,9,2,23
1610612751,1610612737,1,12,31,4,27,22,11,0.5,30,24,0.8,63,32,0.508,24,5,5,22
1610612747,1610612763,0,16,47,14,33,18,8,0.444,31,21,0.677,84,35,0.417,21,6,8,29
1610612764,1610612756,0,19,44,9,35,15,3,0.2,20,14,0.7,84,41,0.488,17,7,2,23
1610612759,1610612754,1,11,39,7,32,16,5,0.313,34,22,0.647,71,36,0.507,16,5,6,21
1610612751,1610612746,1,16,45,5,40,14,4,0.286,33,23,0.697,70,36,0.514,27,7,4,21
1610612757,1610612760,0,20,29,5,24,17,8,0.471,21,13,0.619,66,39,0.591,26,10,6,29
1610612746,1610612748,1,13,45,6,39,8,3,0.375,27,20,0.741,77,38,0.494,27,4,8,21
1610612752,1610612738,0,22,48,15,33,7,2,0.286,46,35,0.761,71,31,0.437,16,6,2,28
1610612747,1610612766,1,16,46,21,25,15,7,0.467,22,20,0.909,85,36,0.424,22,7,7,18
1610612748,1610612743,0,15,46,12,34,25,9,0.36,25,18,0.72,79,36,0.456,19,4,6,23
1610612750,1610612749,1,12,35,6,29,11,5,0.455,27,20,0.741,70,37,0.529,25,4,10,19
1610612759,1610612741,0,13,41,8,33,28,11,0.393,25,16,0.64,80,36,0.45,21,3,7,21
1610612743,1610612763,1,11,55,18,37,13,2,0.154,29,19,0.655,87,39,0.448,25,7,12,18
1610612760,1610612751,0,12,32,6,26,29,10,0.345,29,25,0.862,75,32,0.427,19,8,4,30
1610612764,1610612739,0,9,40,11,29,17,4,0.235,41,29,0.707,78,33,0.423,19,7,4,21
1610612745,1610612751,1,13,38,8,30,21,13,0.619,23,20,0.87,71,33,0.465,23,4,5,29
1610612766,1610612748,0,9,28,8,20,14,6,0.429,36,25,0.694,87,34,0.391,21,20,5,23
1610612762,1610612761,1,16,39,9,30,15,6,0.4,32,23,0.719,69,35,0.507,23,4,6,26
1610612738,1610612763,1,18,32,4,28,9,7,0.778,26,20,0.769,61,36,0.59,26,13,3,24
1610612741,1610612751,0,15,37,10,27,14,7,0.5,25,22,0.88,83,35,0.422,22,5,4,31
1610612750,1610612746,0,7,40,8,32,10,3,0.3,29,20,0.69,83,38,0.458,21,3,6,22
1610612747,1610612743,1,23,43,6,37,18,6,0.333,30,21,0.7,82,36,0.439,24,10,9,28
1610612764,1610612761,1,13,44,10,34,15,4,0.267,24,13,0.542,85,41,0.482,28,4,4,22
1610612743,1610612760,0,25,45,10,35,25,8,0.32,17,12,0.706,88,39,0.443,25,12,4,24
1610612766,1610612752,1,13,36,9,27,13,8,0.615,16,12,0.75,81,39,0.481,22,8,4,23
1610612746,1610612760,0,16,43,15,28,8,3,0.375,32,25,0.781,77,35,0.455,26,7,5,23
1610612757,1610612743,0,24,37,15,22,24,13,0.542,20,17,0.85,81,34,0.42,24,11,3,18
1610612765,1610612754,1,14,52,18,34,19,7,0.368,8,7,0.875,92,42,0.457,27,9,6,21
1610612752,1610612754,1,11,41,15,26,8,4,0.5,28,22,0.786,82,36,0.439,12,10,3,19
1610612763,1610612737,1,19,44,10,34,24,11,0.458,28,21,0.75,73,33,0.452,19,8,2,19
1610612748,1610612761,1,16,51,15,36,17,4,0.235,32,26,0.813,81,34,0.42,13,4,2,15
1610612752,1610612738,0,18,39,9,30,6,0,0.0,41,28,0.683,76,35,0.461,20,7,4,23
1610612759,1610612746,1,14,42,10,32,25,10,0.4,23,16,0.696,73,36,0.493,32,7,6,31
1610612760,1610612763,1,17,41,14,27,19,10,0.526,17,10,0.588,79,39,0.494,25,6,5,17
1610612744,1610612764,0,20,45,15,30,28,12,0.429,21,8,0.381,86,39,0.453,25,3,3,23
1610612750,1610612752,1,15,41,5,36,10,4,0.4,51,40,0.784,68,27,0.397,21,7,5,30
1610612742,1610612737,1,6,42,8,34,8,3,0.375,26,23,0.885,81,36,0.444,14,7,9,21
1610612759,1610612757,1,11,36,6,30,21,12,0.571,11,6,0.545,75,40,0.533,26,7,4,17
1610612744,1610612755,1,13,53,14,39,22,6,0.273,28,18,0.643,85,37,0.435,24,5,5,22
1610612754,1610612758,1,9,49,14,35,11,4,0.364,13,10,0.769,91,42,0.462,27,8,5,13
1610612755,1610612760,0,18,39,9,30,14,7,0.5,22,15,0.682,77,38,0.494,23,7,7,16
1610612761,1610612765,0,10,43,16,27,17,9,0.529,9,5,0.556,92,42,0.457,24,5,3,18
1610612747,1610612758,0,18,36,10,26,21,11,0.524,15,11,0.733,82,38,0.463,22,9,1,26
1610612748,1610612739,1,15,45,13,32,17,6,0.353,33,24,0.727,78,34,0.436,19,4,3,28
1610612749,1610612746,0,16,38,7,31,13,4,0.308,35,30,0.857,76,32,0.421,18,5,4,21
1610612739,1610612761,1,8,41,8,33,16,3,0.188,31,23,0.742,79,36,0.456,20,4,2,20
1610612746,1610612759,1,13,40,7,33,8,4,0.5,27,20,0.741,71,37,0.521,24,6,5,18
1610612749,1610612752,0,8,30,5,25,18,7,0.389,19,15,0.789,79,38,0.481,31,7,5,23
1610612765,1610612760,1,7,33,9,24,29,11,0.379,23,13,0.565,80,37,0.463,26,8,7,17
1610612754,1610612738,0,16,30,1,29,22,8,0.364,25,20,0.8,68,35,0.515,24,2,5,22
1610612759,1610612742,1,9,33,8,25,12,4,0.333,36,26,0.722,70,34,0.486,20,6,4,23
1610612744,1610612753,1,12,44,11,33,18,7,0.389,40,27,0.675,74,32,0.432,24,5,5,18
1610612743,1610612765,1,10,59,22,37,14,4,0.286,15,10,0.667,95,42,0.442,26,3,7,16
1610612764,1610612763,0,14,24,8,16,20,10,0.5,25,20,0.8,74,34,0.459,19,8,3,20
1610612752,1610612761,1,17,41,8,33,10,3,0.3,34,29,0.853,65,33,0.508,17,2,6,26
1610612761,1610612750,1,12,29,9,20,17,11,0.647,22,17,0.773,69,35,0.507,15,4,1,21
1610612765,1610612748,0,15,36,9,27,20,11,0.55,18,15,0.833,76,36,0.474,26,1,5,19
1610612758,1610612741,1,15,44,9,35,27,10,0.37,29,26,0.897,76,31,0.408,24,11,7,22
1610612765,1610612737,0,11,30,9,21,14,4,0.286,33,28,0.848,71,33,0.465,21,5,7,19
1610612738,1610612748,0,13,36,9,27,18,6,0.333,39,32,0.821,73,30,0.411,13,3,1,27
1610612764,1610612737,1,13,40,11,29,10,4,0.4,31,28,0.903,80,33,0.413,16,5,4,30
1610612746,1610612738,1,12,41,2,39,9,5,0.556,17,15,0.882,72,39,0.542,25,8,5,14
1610612742,1610612741,1,14,41,10,31,17,7,0.412,36,31,0.861,75,30,0.4,19,11,3,23
1610612758,1610612743,1,15,46,12,34,20,5,0.25,35,25,0.714,82,34,0.415,16,7,1,18
1610612744,1610612757,1,15,52,18,34,15,4,0.267,28,18,0.643,81,38,0.469,23,6,4,20
1610612748,1610612756,0,14,50,15,35,21,6,0.286,22,12,0.545,90,40,0.444,21,8,3,21
1610612754,1610612766,1,22,43,13,30,20,8,0.4,29,24,0.828,66,33,0.5,18,7,7,20
1610612764,1610612753,0,10,34,9,25,21,7,0.333,41,31,0.756,75,30,0.4,16,7,7,24
1610612761,1610612762,0,15,32,10,22,16,5,0.313,38,31,0.816,68,31,0.456,13,5,4,21
1610612746,1610612760,1,18,53,17,36,2,1,0.5,20,15,0.75,80,41,0.513,26,6,6,18
1610612739,1610612747,0,14,29,7,22,11,6,0.545,23,14,0.609,72,39,0.542,25,4,4,18
1610612738,1610612737,1,15,36,8,28,16,5,0.313,26,17,0.654,73,38,0.521,21,6,3,19
1610612760,1610612755,0,13,43,20,23,24,8,0.333,28,22,0.786,82,34,0.415,18,6,4,24
1610612738,1610612737,0,16,35,8,27,13,6,0.462,19,16,0.842,80,38,0.475,24,9,4,21
1610612758,1610612755,0,9,47,11,36,15,5,0.333,27,19,0.704,91,37,0.407,23,3,3,20
1610612762,1610612747,1,9,36,7,29,12,6,0.5,26,24,0.923,72,34,0.472,27,6,6,24
1610612741,1610612756,0,18,49,13,36,23,8,0.348,11,8,0.727,95,41,0.432,23,6,3,22
1610612759,1610612743,1,10,39,7,32,24,7,0.292,29,23,0.793,78,34,0.436,28,6,8,29
1610612749,1610612748,0,19,40,8,32,14,5,0.357,34,25,0.735,73,34,0.466,12,6,2,33
1610612752,1610612762,1,15,27,12,15,12,4,0.333,45,32,0.711,67,31,0.463,14,14,5,33
1610612760,1610612742,0,14,47,18,29,20,5,0.25,24,19,0.792,85,37,0.435,16,9,4,29
1610612744,1610612738,0,13,37,10,27,21,5,0.238,26,19,0.731,90,37,0.411,15,10,4,30
1610612761,1610612744,0,16,38,4,34,15,8,0.533,24,20,0.833,71,35,0.493,22,3,3,24
1610612760,1610612745,0,11,43,20,23,18,8,0.444,29,22,0.759,81,34,0.42,19,3,2,24
1610612758,1610612765,0,11,37,7,30,12,3,0.25,15,11,0.733,84,42,0.5,26,7,2,16
1610612759,1610612748,1,17,41,10,31,18,3,0.167,25,19,0.76,81,38,0.469,24,11,6,25
1610612762,1610612757,1,14,30,4,26,10,4,0.4,29,24,0.828,66,35,0.53,22,6,3,26
1610612766,1610612747,0,13,39,15,24,14,3,0.214,23,15,0.652,81,40,0.494,19,9,5,21
1610612754,1610612757,1,13,47,15,32,16,6,0.375,26,20,0.769,75,36,0.48,16,5,2,24
1610612748,1610612758,1,20,40,7,33,21,11,0.524,18,15,0.833,74,36,0.486,23,7,12,21
