TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612739,1610612753,0,16,48,18,30,17,5,0.294,21,13,0.619,88,34,0.386,25,6,10,19
1610612763,1610612744,0,18,39,8,31,22,5,0.227,22,13,0.591,87,34,0.391,14,8,7,11
1610612757,1610612745,0,12,44,12,32,13,4,0.308,18,16,0.889,83,33,0.398,15,4,3,17
1610612744,1610612742,0,15,38,12,26,16,4,0.25,19,16,0.842,86,33,0.384,10,7,6,14
1610612746,1610612742,0,23,45,14,31,13,6,0.462,35,30,0.857,68,25,0.368,16,6,7,23
1610612749,1610612753,0,13,59,25,34,12,3,0.25,18,13,0.722,102,35,0.343,15,8,5,22
1610612750,1610612745,0,14,38,7,31,13,6,0.462,19,14,0.737,77,33,0.429,19,10,6,17
1610612748,1610612764,0,16,31,4,27,26,9,0.346,21,15,0.714,67,31,0.463,23,6,5,20
1610612753,1610612764,0,13,45,11,34,35,14,0.4,26,20,0.769,77,26,0.338,19,3,3,19
1610612763,1610612743,0,13,48,11,37,30,6,0.2,23,16,0.696,90,32,0.356,20,2,4,22
1610612755,1610612738,0,8,51,24,27,17,2,0.118,35,24,0.686,95,30,0.316,18,7,7,17
1610612741,1610612739,0,18,44,13,31,17,3,0.176,31,25,0.806,74,29,0.392,18,5,7,22
1610612758,1610612748,0,17,37,9,28,17,2,0.118,24,20,0.833,76,32,0.421,16,7,1,26
1610612756,1610612765,0,14,32,5,27,12,4,0.333,29,18,0.621,77,32,0.416,19,2,5,13
1610612763,1610612746,0,15,41,12,29,20,6,0.3,32,24,0.75,77,28,0.364,15,6,5,22
1610612741,1610612740,0,17,41,14,27,14,6,0.429,17,14,0.824,82,33,0.402,21,5,5,18
1610612750,1610612738,0,16,44,15,29,17,3,0.176,15,13,0.867,84,35,0.417,21,11,5,23
1610612750,1610612745,0,18,40,8,32,16,5,0.313,13,7,0.538,77,37,0.481,19,13,5,20
1610612760,1610612752,1,12,55,19,36,11,3,0.273,20,15,0.75,86,34,0.395,21,7,4,17
1610612750,1610612738,0,13,35,9,26,21,6,0.286,16,12,0.75,83,34,0.41,16,13,3,22
1610612765,1610612755,1,9,33,12,21,18,5,0.278,24,17,0.708,71,32,0.451,17,7,6,18
1610612766,1610612759,0,12,35,8,27,14,2,0.143,11,8,0.727,81,38,0.469,24,8,4,15
1610612738,1610612751,1,15,44,5,39,17,5,0.294,21,13,0.619,71,34,0.479,18,8,7,18
1610612756,1610612762,0,11,44,10,34,32,10,0.313,22,16,0.727,83,30,0.361,17,6,4,19
1610612765,1610612742,0,10,38,14,24,12,6,0.5,15,12,0.8,85,34,0.4,17,9,5,15
1610612760,1610612764,0,22,51,16,35,16,6,0.375,22,16,0.727,84,32,0.381,20,4,1,18
1610612740,1610612739,1,10,39,10,29,25,7,0.28,22,17,0.773,74,31,0.419,16,11,4,17
1610612751,1610612752,0,10,37,7,30,16,5,0.313,16,7,0.438,80,37,0.463,20,6,5,28
1610612739,1610612755,0,19,39,8,31,12,3,0.25,23,19,0.826,75,32,0.427,23,2,7,23
1610612753,1610612749,0,18,38,10,28,30,10,0.333,39,24,0.615,77,26,0.338,15,7,3,31
1610612737,1610612763,1,18,50,15,35,13,4,0.308,19,14,0.737,84,34,0.405,22,11,4,21
1610612739,1610612764,0,15,29,6,23,20,10,0.5,14,12,0.857,74,32,0.432,19,5,2,17
1610612737,1610612740,0,20,41,6,35,15,6,0.4,25,18,0.72,68,31,0.456,22,5,4,17
1610612750,1610612739,0,15,37,11,26,13,4,0.308,13,8,0.615,81,37,0.457,20,4,6,22
1610612752,1610612765,0,15,41,12,29,15,6,0.4,14,8,0.571,80,36,0.45,22,6,7,20
1610612754,1610612738,0,23,47,16,31,25,8,0.32,26,20,0.769,83,29,0.349,16,2,2,35
1610612759,1610612747,0,9,36,9,27,17,5,0.294,24,14,0.583,79,33,0.418,20,9,2,16
1610612751,1610612761,0,11,39,10,29,23,3,0.13,22,14,0.636,81,34,0.42,18,3,6,27
1610612754,1610612755,1,20,49,6,43,27,7,0.259,7,4,0.571,83,37,0.446,25,5,7,18
1610612755,1610612737,0,11,33,7,26,16,5,0.313,24,18,0.75,74,31,0.419,16,9,3,19
1610612748,1610612754,0,22,36,10,26,17,9,0.529,30,20,0.667,67,28,0.418,15,8,9,21
1610612757,1610612766,0,18,57,23,34,29,7,0.241,17,12,0.706,91,33,0.363,16,6,6,23
1610612765,1610612739,1,11,43,11,32,12,1,0.083,21,18,0.857,73,33,0.452,17,8,10,19
1610612765,1610612748,1,11,37,9,28,10,2,0.2,27,19,0.704,68,32,0.471,20,7,6,16
1610612757,1610612758,0,20,43,13,30,17,6,0.353,25,19,0.76,78,30,0.385,13,5,7,27
1610612750,1610612761,0,20,33,7,26,20,6,0.3,16,13,0.813,66,33,0.5,21,4,2,27
1610612756,1610612738,1,24,50,12,38,11,5,0.455,28,18,0.643,73,31,0.425,14,7,7,20
1610612759,1610612766,1,21,54,9,45,26,9,0.346,19,14,0.737,72,31,0.431,23,6,8,21
1610612765,1610612753,0,13,44,15,29,14,2,0.143,25,19,0.76,83,32,0.386,17,9,8,21
1610612739,1610612745,0,13,45,9,36,17,6,0.353,23,17,0.739,80,31,0.388,16,8,6,20
1610612759,1610612764,1,12,45,13,32,22,6,0.273,23,15,0.652,72,32,0.444,26,5,2,20
1610612752,1610612760,0,12,34,3,31,17,5,0.294,26,16,0.615,72,32,0.444,17,9,0,19
1610612748,1610612751,0,17,38,7,31,14,3,0.214,22,20,0.909,74,31,0.419,19,5,2,18
1610612759,1610612760,0,9,38,6,32,17,6,0.353,17,13,0.765,76,33,0.434,19,2,2,17
1610612750,1610612741,0,18,36,7,29,14,1,0.071,27,22,0.815,71,31,0.437,16,10,3,24
1610612743,1610612742,0,16,40,10,30,18,8,0.444,27,19,0.704,76,29,0.382,17,11,6,17
1610612751,1610612743,0,20,50,12,38,17,9,0.529,19,10,0.526,86,33,0.384,27,5,5,26
1610612763,1610612753,0,15,40,12,28,18,6,0.333,29,19,0.655,69,30,0.435,13,1,3,19
1610612758,1610612746,0,22,40,13,27,19,6,0.316,33,17,0.515,74,31,0.419,20,8,3,20
1610612764,1610612739,0,10,29,9,20,22,7,0.318,20,14,0.7,82,32,0.39,21,3,4,19
1610612764,1610612738,1,20,49,20,29,18,2,0.111,30,27,0.9,76,28,0.368,13,14,5,20
1610612765,1610612738,0,8,36,10,26,21,7,0.333,23,16,0.696,79,31,0.392,23,5,6,24
1610612761,1610612765,0,4,36,9,27,13,5,0.385,22,14,0.636,80,33,0.413,16,5,2,15
1610612766,1610612740,0,15,41,9,32,15,5,0.333,21,16,0.762,78,32,0.41,17,8,2,25
1610612748,1610612755,0,15,38,11,27,13,1,0.077,22,16,0.727,84,34,0.405,18,9,3,18
1610612764,1610612754,0,15,51,11,40,21,5,0.238,26,18,0.692,77,31,0.403,13,5,7,18
1610612738,1610612765,0,15,37,10,27,14,4,0.286,21,13,0.619,69,34,0.493,18,9,3,18
1610612755,1610612754,0,19,55,12,43,12,3,0.25,33,28,0.848,78,27,0.346,18,4,6,16
1610612759,1610612763,0,13,44,12,32,28,6,0.214,9,7,0.778,87,36,0.414,21,13,2,16
1610612766,1610612765,0,12,29,8,21,20,6,0.3,14,11,0.786,79,34,0.43,22,5,3,27
1610612755,1610612764,1,8,42,13,29,14,0,0.0,26,19,0.731,85,33,0.388,24,7,6,12
1610612748,1610612738,0,24,39,7,32,25,10,0.4,17,11,0.647,70,32,0.457,15,12,7,25
1610612753,1610612757,1,14,49,12,37,27,7,0.259,17,12,0.706,80,33,0.413,19,4,5,20
1610612752,1610612741,1,17,52,11,41,12,3,0.25,42,26,0.619,71,28,0.394,15,8,1,19
1610612745,1610612766,1,20,47,11,36,14,4,0.286,27,23,0.852,67,29,0.433,18,6,7,17
1610612740,1610612759,0,9,37,9,28,15,4,0.267,17,11,0.647,81,35,0.432,18,8,3,15
1610612764,1610612751,0,15,37,8,29,18,5,0.278,26,22,0.846,73,29,0.397,16,9,5,25
1610612761,1610612749,0,15,32,6,26,17,8,0.471,18,13,0.722,77,32,0.416,21,8,2,22
1610612748,1610612754,0,19,55,17,38,16,9,0.563,13,4,0.308,96,36,0.375,22,7,9,15
1610612741,1610612755,0,16,36,12,24,24,7,0.292,19,12,0.632,86,33,0.384,18,11,7,23
1610612765,1610612739,1,10,50,16,34,14,5,0.357,18,15,0.833,83,32,0.386,21,3,7,22
1610612761,1610612765,0,12,33,7,26,16,3,0.188,12,9,0.75,83,36,0.434,26,7,2,14
1610612739,1610612748,1,13,53,15,38,14,6,0.429,31,22,0.71,74,28,0.378,20,3,8,18
1610612741,1610612753,0,18,38,11,27,17,6,0.353,19,14,0.737,80,32,0.4,22,9,2,24
1610612760,1610612746,0,15,50,17,33,11,1,0.091,20,13,0.65,93,35,0.376,17,5,3,19
1610612750,1610612759,0,12,33,9,24,12,5,0.417,8,7,0.875,81,36,0.444,21,5,4,21
1610612757,1610612760,0,12,35,8,27,17,7,0.412,14,11,0.786,86,33,0.384,21,4,6,21
1610612740,1610612765,0,10,40,17,23,18,3,0.167,16,11,0.688,81,35,0.432,17,7,1,17
1610612765,1610612759,1,11,51,22,29,18,2,0.111,15,12,0.8,86,35,0.407,23,4,4,12
1610612740,1610612764,0,15,44,16,28,17,6,0.353,17,14,0.824,78,32,0.41,17,4,3,22
1610612750,1610612739,0,14,40,16,24,19,7,0.368,11,9,0.818,87,34,0.391,14,7,4,22
1610612752,1610612755,0,25,31,9,22,22,5,0.227,15,11,0.733,74,34,0.459,25,5,2,18
1610612755,1610612742,1,14,43,10,33,11,3,0.273,17,9,0.529,81,36,0.444,19,8,1,18
1610612748,1610612755,0,18,38,13,25,15,2,0.133,29,24,0.828,80,29,0.363,22,5,2,28
1610612751,1610612753,0,17,42,10,32,15,5,0.333,16,13,0.813,79,33,0.418,20,6,1,24
1610612746,1610612739,0,9,35,8,27,12,3,0.25,20,15,0.75,82,33,0.402,18,4,5,21
1610612759,1610612756,1,18,45,6,39,14,6,0.429,24,20,0.833,75,29,0.387,13,10,2,25
1610612739,1610612757,1,12,49,10,39,14,7,0.5,28,19,0.679,74,29,0.392,13,6,4,19
1610612763,1610612742,0,7,33,5,28,11,3,0.273,34,21,0.618,72,30,0.417,14,6,5,17
1610612742,1610612764,0,16,40,11,29,18,5,0.278,19,17,0.895,75,31,0.413,15,4,6,17
1610612748,1610612752,0,15,40,8,32,15,6,0.4,20,16,0.8,79,31,0.392,23,4,5,25
1610612766,1610612740,0,11,39,13,26,16,4,0.25,7,6,0.857,88,37,0.42,27,4,2,19
1610612741,1610612737,0,10,40,14,26,13,3,0.231,28,21,0.75,87,30,0.345,22,3,6,21
1610612764,1610612745,0,15,28,8,20,16,6,0.375,23,18,0.783,73,30,0.411,15,7,6,18
1610612737,1610612742,0,16,39,6,33,6,1,0.167,31,23,0.742,72,30,0.417,12,9,7,26
1610612764,1610612741,0,18,47,12,35,26,7,0.269,13,9,0.692,88,34,0.386,22,7,9,20
1610612766,1610612737,0,20,37,9,28,14,4,0.286,27,16,0.593,66,32,0.485,18,6,2,28
1610612759,1610612744,0,21,51,16,35,18,6,0.333,24,18,0.75,78,30,0.385,17,3,5,17
1610612761,1610612738,0,19,32,9,23,17,6,0.353,12,10,0.833,80,34,0.425,19,9,4,25
1610612764,1610612755,0,18,40,7,33,21,6,0.286,14,12,0.857,79,33,0.418,25,5,10,23
1610612758,1610612757,0,18,36,4,32,19,7,0.368,18,13,0.722,72,32,0.444,18,6,3,25
1610612760,1610612766,0,14,38,10,28,11,3,0.273,36,29,0.806,84,26,0.31,14,9,10,19
1610612745,1610612759,0,16,31,7,24,16,4,0.25,6,4,0.667,75,38,0.507,17,9,3,15
1610612746,1610612752,1,14,46,13,33,20,5,0.25,21,17,0.81,85,31,0.365,21,2,9,23
1610612755,1610612742,0,19,47,12,35,10,5,0.5,18,13,0.722,82,33,0.402,21,4,5,27
1610612740,1610612751,1,16,39,5,34,17,11,0.647,10,9,0.9,76,32,0.421,16,10,4,19
1610612764,1610612753,0,13,41,11,30,16,4,0.25,13,7,0.538,76,36,0.474,20,4,1,15
1610612741,1610612753,0,19,46,6,40,17,4,0.235,14,11,0.786,83,34,0.41,19,8,7,23
1610612751,1610612739,0,16,40,11,29,21,9,0.429,26,24,0.923,75,25,0.333,17,3,5,24
1610612760,1610612742,0,8,43,10,33,7,1,0.143,22,18,0.818,84,32,0.381,18,5,2,19
1610612765,1610612764,0,11,39,12,27,18,6,0.333,12,9,0.75,79,34,0.43,24,6,5,19
1610612757,1610612746,1,9,54,18,36,19,4,0.211,18,15,0.833,85,32,0.376,20,5,1,18
1610612761,1610612739,0,8,35,9,26,15,4,0.267,13,11,0.846,86,34,0.395,20,7,3,13
1610612745,1610612737,1,8,56,22,34,29,6,0.207,26,17,0.654,90,30,0.333,13,8,2,17
1610612755,1610612765,1,8,39,14,25,8,3,0.375,22,14,0.636,81,33,0.407,13,9,5,23
1610612760,1610612755,0,21,35,6,29,10,2,0.2,14,9,0.643,75,36,0.48,22,5,5,16
1610612748,1610612761,0,20,36,5,31,22,8,0.364,21,15,0.714,69,30,0.435,15,6,2,22
1610612751,1610612759,0,13,42,10,32,18,8,0.444,26,21,0.808,78,27,0.346,8,7,6,23
1610612757,1610612747,0,12,41,11,30,20,2,0.1,23,21,0.913,83,30,0.361,12,6,5,20
1610612750,1610612742,0,15,35,7,28,6,2,0.333,9,5,0.556,77,38,0.494,19,8,5,19
1610612763,1610612742,0,17,40,13,27,19,4,0.211,27,19,0.704,80,30,0.375,16,11,3,22
1610612757,1610612745,0,11,37,9,28,6,2,0.333,21,11,0.524,76,35,0.461,19,5,4,20
1610612739,1610612743,0,17,47,17,30,23,4,0.174,22,15,0.682,93,32,0.344,15,6,7,20
1610612749,1610612745,0,5,37,11,26,14,6,0.429,15,11,0.733,85,33,0.388,16,4,7,20
1610612746,1610612750,0,14,34,6,28,6,1,0.167,29,22,0.759,74,30,0.405,11,7,3,19
1610612764,1610612761,0,16,36,10,26,21,8,0.381,30,23,0.767,71,26,0.366,13,4,5,13
1610612750,1610612741,1,14,50,12,38,16,4,0.25,15,11,0.733,93,34,0.366,21,12,4,19
1610612757,1610612739,0,8,43,11,32,14,3,0.214,25,20,0.8,85,30,0.353,18,4,4,20
1610612745,1610612759,1,7,48,16,32,19,7,0.368,20,12,0.6,83,32,0.386,21,7,5,18
1610612738,1610612764,0,15,37,11,26,20,5,0.25,22,16,0.727,74,31,0.419,17,4,7,22
1610612738,1610612766,0,17,40,10,30,20,4,0.2,24,19,0.792,72,30,0.417,19,7,6,24
1610612755,1610612749,0,17,47,18,29,13,0,0.0,25,19,0.76,80,32,0.4,15,12,5,16
1610612752,1610612741,0,17,47,22,25,15,4,0.267,20,15,0.75,86,32,0.372,15,7,2,15
1610612761,1610612759,1,8,45,10,35,16,4,0.25,14,11,0.786,84,34,0.405,16,8,5,19
1610612763,1610612745,0,15,43,11,32,20,7,0.35,16,14,0.875,86,31,0.36,20,2,5,20
1610612751,1610612765,0,17,35,9,26,11,3,0.273,25,20,0.8,65,30,0.462,23,6,3,17
1610612745,1610612742,0,19,40,16,24,19,6,0.316,19,15,0.789,76,31,0.408,16,7,4,18
1610612765,1610612755,1,6,36,12,24,14,2,0.143,18,13,0.722,82,34,0.415,24,7,3,22
1610612737,1610612759,0,13,39,13,26,8,0,0.0,24,17,0.708,79,33,0.418,15,7,5,19
1610612752,1610612743,0,17,46,17,29,13,4,0.308,21,15,0.714,84,32,0.381,20,8,3,29
1610612737,1610612738,0,19,29,8,21,11,5,0.455,25,18,0.72,70,30,0.429,17,9,6,23
1610612766,1610612756,0,24,51,23,28,15,4,0.267,28,19,0.679,82,30,0.366,11,5,5,27
1610612764,1610612738,0,20,45,14,31,16,0,0.0,35,27,0.771,80,28,0.35,11,6,5,23
1610612749,1610612753,0,15,48,18,30,17,4,0.235,22,13,0.591,87,33,0.379,16,4,4,28
1610612765,1610612761,0,15,41,12,29,18,9,0.5,13,11,0.846,76,31,0.408,20,8,6,18
1610612764,1610612757,0,7,36,12,24,20,8,0.4,20,16,0.8,81,29,0.358,19,5,3,18
1610612748,1610612766,0,13,38,9,29,18,5,0.278,17,13,0.765,78,32,0.41,18,8,7,19
1610612760,1610612738,0,22,47,17,30,14,1,0.071,15,11,0.733,92,35,0.38,19,3,9,23
1610612765,1610612755,0,15,32,9,23,14,4,0.286,28,18,0.643,65,30,0.462,15,3,12,22
1610612746,1610612747,0,16,39,14,25,14,3,0.214,23,17,0.739,82,31,0.378,18,8,2,17
1610612757,1610612746,1,15,43,8,35,11,5,0.455,25,17,0.68,71,30,0.423,16,5,3,22
1610612742,1610612751,0,10,41,15,26,18,2,0.111,23,18,0.783,85,31,0.365,16,5,1,26
1610612750,1610612761,0,16,42,8,34,14,3,0.214,20,15,0.75,78,32,0.41,18,5,2,20
1610612757,1610612765,0,11,35,11,24,8,0,0.0,19,16,0.842,75,33,0.44,18,5,0,16
1610612748,1610612761,0,21,37,11,26,16,3,0.188,17,17,1.0,75,31,0.413,19,5,2,16
1610612755,1610612759,0,10,43,9,34,8,3,0.375,29,21,0.724,76,29,0.382,13,7,6,21
1610612745,1610612740,0,16,39,8,31,18,4,0.222,22,16,0.727,73,31,0.425,17,6,5,17
1610612750,1610612745,0,12,34,7,27,6,0,0.0,22,14,0.636,78,34,0.436,13,5,5,19
1610612746,1610612759,0,12,41,8,33,8,2,0.25,12,8,0.667,79,36,0.456,23,3,4,26
1610612750,1610612746,0,15,47,16,31,12,2,0.167,16,10,0.625,87,35,0.402,18,11,3,27
1610612748,1610612739,0,19,44,12,32,8,1,0.125,35,19,0.543,72,31,0.431,16,5,2,27
1610612745,1610612765,0,18,37,8,29,20,8,0.4,23,16,0.696,72,29,0.403,17,8,6,23
1610612741,1610612738,0,21,40,14,26,11,4,0.364,36,24,0.667,76,27,0.355,15,9,3,30
1610612749,1610612738,0,20,42,13,29,19,4,0.211,13,10,0.769,79,34,0.43,20,8,0,23
1610612751,1610612746,0,13,42,17,25,14,2,0.143,36,28,0.778,81,26,0.321,17,11,6,25
1610612766,1610612741,0,15,37,9,28,26,6,0.231,24,14,0.583,76,31,0.408,14,9,3,25
1610612739,1610612761,0,13,39,8,31,21,8,0.381,17,14,0.824,77,30,0.39,13,9,3,15
1610612744,1610612738,0,15,40,16,24,22,4,0.182,28,20,0.714,87,29,0.333,11,11,1,22
1610612737,1610612748,1,15,45,16,29,16,6,0.375,28,22,0.786,77,27,0.351,14,11,3,23
1610612752,1610612744,0,29,52,15,37,20,4,0.2,23,16,0.696,79,31,0.392,15,3,0,26
1610612750,1610612740,0,16,44,16,28,15,5,0.333,20,15,0.75,74,31,0.419,18,1,2,16
1610612751,1610612740,0,14,45,9,36,14,4,0.286,21,16,0.762,76,31,0.408,21,8,6,11
1610612766,1610612745,0,13,34,8,26,14,6,0.429,15,14,0.933,78,31,0.397,19,11,4,22
1610612742,1610612757,0,13,45,14,31,16,4,0.25,21,20,0.952,82,29,0.354,13,3,2,24
1610612737,1610612751,0,20,35,8,27,18,7,0.389,32,23,0.719,68,26,0.382,15,12,7,24
1610612764,1610612753,0,15,50,18,32,23,6,0.261,20,14,0.7,89,31,0.348,15,7,6,20
1610612742,1610612759,0,10,43,3,40,20,6,0.3,11,9,0.818,76,33,0.434,16,3,10,26
1610612759,1610612751,1,11,52,14,38,12,4,0.333,31,25,0.806,77,26,0.338,15,8,6,17
1610612763,1610612742,0,10,46,10,36,9,2,0.222,32,19,0.594,77,30,0.39,14,1,5,14
1610612756,1610612759,0,16,38,4,34,21,5,0.238,31,22,0.71,71,27,0.38,19,13,5,25
1610612755,1610612752,0,10,38,14,24,10,2,0.2,19,13,0.684,78,33,0.423,14,6,3,21
1610612757,1610612740,0,9,37,12,25,26,8,0.308,19,13,0.684,76,30,0.395,21,4,7,21
1610612759,1610612745,0,12,44,7,37,13,6,0.462,19,11,0.579,71,32,0.451,15,2,4,14
1610612765,1610612741,0,15,32,8,24,18,6,0.333,29,19,0.655,69,28,0.406,13,6,5,24
1610612739,1610612737,0,18,49,20,29,14,4,0.286,19,13,0.684,88,32,0.364,15,9,3,32
1610612746,1610612740,0,8,33,2,31,8,3,0.375,18,12,0.667,75,33,0.44,23,5,6,22
1610612742,1610612739,0,13,45,6,39,20,4,0.2,31,23,0.742,74,27,0.365,14,8,8,20
1610612737,1610612765,0,11,47,15,32,5,0,0.0,35,27,0.771,76,27,0.355,12,10,2,28
1610612741,1610612738,0,9,37,13,24,16,3,0.188,22,16,0.727,86,31,0.36,20,8,3,18
1610612743,1610612745,0,18,38,14,24,20,5,0.25,26,20,0.769,79,28,0.354,8,11,4,24
1610612752,1610612746,0,20,59,18,41,13,1,0.077,33,24,0.727,81,28,0.346,14,5,4,20
1610612759,1610612745,0,13,28,4,24,8,3,0.375,23,14,0.609,69,32,0.464,14,10,9,17
1610612762,1610612759,0,15,36,10,26,12,2,0.167,19,16,0.842,81,31,0.383,19,6,2,19
1610612760,1610612745,0,9,35,10,25,8,2,0.25,19,14,0.737,88,32,0.364,17,12,3,12
1610612741,1610612759,0,16,38,9,29,11,2,0.182,23,22,0.957,74,28,0.378,9,6,4,20
1610612766,1610612763,0,18,42,11,31,21,4,0.19,18,14,0.778,76,31,0.408,14,7,9,26
1610612759,1610612765,0,12,39,12,27,19,6,0.316,6,4,0.667,81,35,0.432,15,7,5,17
1610612766,1610612745,0,13,41,9,32,18,6,0.333,14,10,0.714,77,32,0.416,18,8,2,21
1610612757,1610612739,0,10,42,15,27,21,6,0.286,18,12,0.667,78,31,0.397,17,5,2,23
1610612746,1610612755,0,18,27,6,21,9,2,0.222,19,16,0.842,67,31,0.463,23,7,4,16
1610612746,1610612757,0,12,43,14,29,20,6,0.3,28,24,0.857,80,25,0.313,19,8,2,19
1610612740,1610612745,0,10,38,12,26,11,2,0.182,25,14,0.56,80,32,0.4,20,5,7,17
1610612754,1610612765,0,11,37,7,30,15,6,0.4,26,24,0.923,79,25,0.316,13,6,6,21
1610612746,1610612755,0,15,30,10,20,10,3,0.3,21,17,0.81,74,30,0.405,15,8,2,19
1610612749,1610612751,0,12,40,12,28,25,6,0.24,19,14,0.737,80,30,0.375,23,10,4,20
1610612737,1610612749,0,14,40,10,30,12,2,0.167,30,24,0.8,74,27,0.365,18,8,12,20
1610612759,1610612765,0,15,37,7,30,14,4,0.286,23,18,0.783,67,29,0.433,17,6,5,18
1610612740,1610612747,0,13,40,16,24,11,1,0.091,24,17,0.708,84,31,0.369,12,2,1,16
1610612743,1610612759,1,14,48,10,38,11,3,0.273,17,13,0.765,80,32,0.4,20,6,13,20
1610612758,1610612755,0,23,32,14,18,22,7,0.318,10,9,0.9,76,32,0.421,14,6,3,23
1610612761,1610612746,1,6,43,11,32,15,3,0.2,26,17,0.654,80,30,0.375,19,7,9,17
1610612740,1610612742,0,14,46,17,29,19,5,0.263,18,15,0.833,84,30,0.357,12,9,1,22
1610612745,1610612765,1,13,47,10,37,15,6,0.4,22,6,0.273,74,34,0.459,25,6,8,15
1610612745,1610612761,0,15,35,8,27,19,7,0.368,24,17,0.708,70,28,0.4,15,5,7,20
1610612738,1610612739,1,15,51,11,40,14,2,0.143,32,24,0.75,72,27,0.375,15,11,4,19
1610612750,1610612763,0,18,43,9,34,22,6,0.273,12,8,0.667,86,33,0.384,16,8,6,17
1610612757,1610612742,0,13,38,10,28,14,4,0.286,19,12,0.632,74,32,0.432,15,6,8,20
1610612749,1610612737,0,20,34,9,25,17,3,0.176,19,15,0.789,70,31,0.443,16,10,7,18
1610612757,1610612745,0,18,44,10,34,10,2,0.2,17,16,0.941,76,31,0.408,11,3,5,18
1610612758,1610612759,0,14,35,6,29,12,2,0.167,26,20,0.769,75,29,0.387,15,7,5,17
1610612748,1610612765,0,17,40,5,35,13,5,0.385,15,9,0.6,75,33,0.44,15,4,4,22
1610612759,1610612756,0,13,36,9,27,9,2,0.222,11,9,0.818,81,34,0.42,15,5,5,17
1610612746,1610612745,0,10,33,7,26,6,1,0.167,15,8,0.533,81,35,0.432,24,8,8,20
1610612745,1610612760,1,13,42,12,30,23,8,0.348,15,9,0.6,78,31,0.397,18,7,4,18
1610612761,1610612762,0,17,38,10,28,13,5,0.385,13,10,0.769,80,32,0.4,19,11,3,23
1610612752,1610612742,0,10,37,8,29,13,2,0.154,17,15,0.882,86,31,0.36,13,7,2,22
1610612757,1610612745,0,17,30,10,20,12,5,0.417,32,24,0.75,70,25,0.357,14,13,3,24
1610612760,1610612739,0,23,45,8,37,10,3,0.3,16,12,0.75,79,32,0.405,22,5,5,16
1610612750,1610612757,0,9,46,15,31,14,3,0.214,25,20,0.8,80,28,0.35,9,2,5,23
1610612761,1610612745,0,15,51,18,33,10,2,0.2,17,9,0.529,92,34,0.37,18,11,6,15
1610612741,1610612759,0,11,38,12,26,12,4,0.333,10,7,0.7,83,34,0.41,22,5,5,20
1610612760,1610612757,0,13,50,12,38,13,5,0.385,18,12,0.667,76,31,0.408,22,3,3,15
1610612758,1610612764,0,20,44,9,35,20,7,0.35,23,14,0.609,67,29,0.433,20,3,5,19
1610612739,1610612751,0,13,41,16,25,21,8,0.381,19,15,0.789,81,28,0.346,16,9,4,23
1610612766,1610612761,0,10,35,13,22,23,7,0.304,21,18,0.857,81,27,0.333,16,7,5,18
1610612755,1610612737,0,17,44,8,36,11,2,0.182,25,17,0.68,75,30,0.4,14,6,5,16
1610612757,1610612759,0,12,38,10,28,10,4,0.4,20,15,0.75,75,30,0.4,16,2,3,22
1610612748,1610612737,0,19,38,7,31,9,3,0.333,35,26,0.743,59,25,0.424,16,8,11,24
1610612746,1610612765,0,13,33,7,26,13,3,0.231,28,24,0.857,74,26,0.351,12,2,3,19
1610612746,1610612747,0,14,45,15,30,9,2,0.222,27,16,0.593,83,30,0.361,17,5,7,20
1610612766,1610612738,0,15,35,7,28,13,3,0.231,16,9,0.563,78,33,0.423,17,6,4,19
1610612748,1610612749,1,11,36,8,28,15,4,0.267,25,22,0.88,69,26,0.377,15,9,8,20
1610612765,1610612738,0,8,38,9,29,16,4,0.25,25,18,0.72,77,28,0.364,16,6,5,23
1610612759,1610612740,0,11,32,8,24,20,2,0.1,13,10,0.769,79,33,0.418,17,4,4,12
1610612755,1610612765,0,19,47,19,28,14,4,0.286,13,8,0.615,76,33,0.434,17,4,1,20
1610612737,1610612761,0,13,38,9,29,14,6,0.429,15,10,0.667,75,31,0.413,24,4,6,20
1610612738,1610612764,0,21,30,7,23,25,9,0.36,23,17,0.739,63,26,0.413,21,13,9,23
1610612750,1610612742,0,16,36,6,30,10,5,0.5,27,19,0.704,66,27,0.409,11,6,2,24
1610612758,1610612738,0,22,35,9,26,18,5,0.278,12,11,0.917,70,31,0.443,15,5,4,25
1610612763,1610612737,0,18,43,10,33,15,1,0.067,16,13,0.813,78,32,0.41,19,6,4,17
1610612746,1610612749,0,12,28,4,24,22,6,0.273,17,14,0.824,75,29,0.387,20,7,8,21
1610612737,1610612741,0,16,37,11,26,11,4,0.364,30,20,0.667,68,27,0.397,14,7,9,22
1610612741,1610612761,0,12,44,10,34,17,6,0.353,20,12,0.6,79,30,0.38,22,5,5,15
1610612741,1610612752,0,14,42,11,31,16,5,0.313,19,15,0.789,84,29,0.345,13,5,3,29
1610612755,1610612765,0,17,47,14,33,15,3,0.2,29,21,0.724,69,27,0.391,13,1,5,16
1610612741,1610612747,0,19,38,12,26,20,5,0.25,16,11,0.688,89,31,0.348,20,8,2,27
