TeamId,OpponentId,Result,Turnovers,TotalRebounds,OffensiveRebounds,DefensiveRebounds,ThreePointersAttempted,ThreePointersMade,ThreePointerPercentage,FreeThrowsAttempted,FreeThrowsMade,FreeThrowPercentage,FieldGoalsAttempted,FieldGoalsMade,FieldGoalPercentage,Assists,Steals,Blocks,PersonalFouls
1610612756,1610612746,1,10,37,10,27,24,9,0.375,23,18,0.783,78,32,0.41,19,7,6,12
1610612743,1610612763,0,24,47,17,30,9,4,0.444,30,23,0.767,79,32,0.405,22,13,4,19
1610612754,1610612748,0,13,40,17,23,17,7,0.412,25,18,0.72,88,33,0.375,17,9,4,28
1610612763,1610612756,0,8,36,9,27,14,5,0.357,19,14,0.737,86,36,0.419,27,10,3,16
1610612762,1610612755,0,11,42,14,28,11,3,0.273,24,20,0.833,84,34,0.405,15,8,7,20
1610612742,1610612760,0,15,36,9,27,21,9,0.429,10,10,1.0,84,36,0.429,19,12,5,23
1610612755,1610612741,0,6,50,18,32,11,1,0.091,17,14,0.824,97,38,0.392,26,5,4,15
1610612739,1610612741,0,16,33,10,23,22,9,0.409,16,12,0.75,80,35,0.438,22,7,5,14
1610612751,1610612753,0,12,37,9,28,24,9,0.375,9,6,0.667,81,38,0.469,16,9,2,15
1610612749,1610612741,0,9,29,12,17,13,2,0.154,19,15,0.789,88,37,0.42,20,11,6,20
1610612742,1610612747,0,13,50,21,29,32,8,0.25,16,11,0.688,90,36,0.4,22,10,3,20
1610612755,1610612750,0,8,48,14,34,11,3,0.273,10,8,0.8,90,40,0.444,14,9,6,21
1610612761,1610612766,0,12,44,15,29,16,2,0.125,28,19,0.679,84,35,0.417,15,10,4,19
1610612744,1610612757,0,13,39,9,30,19,7,0.368,16,12,0.75,76,36,0.474,24,8,7,17
1610612741,1610612738,0,13,42,15,27,20,6,0.3,24,17,0.708,88,34,0.386,20,9,2,18
1610612739,1610612748,0,17,43,15,28,19,7,0.368,30,20,0.667,82,32,0.39,17,10,2,22
1610612739,1610612742,1,9,46,17,29,23,6,0.261,15,11,0.733,93,37,0.398,27,12,3,18
1610612745,1610612750,0,10,37,10,27,10,2,0.2,14,11,0.786,91,39,0.429,24,8,8,20
1610612738,1610612752,1,20,40,15,25,20,10,0.5,25,19,0.76,76,31,0.408,21,4,6,25
1610612746,1610612743,0,11,28,8,20,27,8,0.296,12,5,0.417,85,39,0.459,24,8,7,21
1610612745,1610612759,0,21,44,12,32,22,9,0.409,13,10,0.769,79,36,0.456,18,8,2,22
1610612763,1610612746,0,17,42,14,28,18,6,0.333,31,25,0.806,84,30,0.357,18,9,4,25
1610612738,1610612753,1,17,37,9,28,21,10,0.476,19,13,0.684,73,34,0.466,23,6,11,27
1610612740,1610612760,0,17,32,8,24,7,1,0.143,21,20,0.952,75,35,0.467,16,11,8,24
1610612746,1610612747,0,13,42,17,25,23,8,0.348,14,9,0.643,87,37,0.425,20,8,4,25
1610612739,1610612752,1,19,44,14,30,20,9,0.45,26,14,0.538,78,34,0.436,28,10,2,21
1610612763,1610612744,1,18,41,15,26,13,2,0.154,23,17,0.739,85,36,0.424,18,14,4,13
1610612761,1610612746,0,18,40,14,26,19,8,0.421,31,25,0.806,81,29,0.358,21,15,4,31
1610612749,1610612748,1,15,42,15,27,30,5,0.167,34,30,0.882,80,28,0.35,18,10,5,28
1610612757,1610612765,0,9,38,13,25,20,3,0.15,24,20,0.833,81,34,0.42,19,7,3,24
1610612744,1610612754,0,18,45,7,38,23,10,0.435,8,7,0.875,80,37,0.463,18,3,5,21
1610612762,1610612742,0,13,44,15,29,12,3,0.25,29,26,0.897,80,31,0.388,16,11,2,19
1610612746,1610612742,1,15,47,16,31,22,8,0.364,17,9,0.529,87,37,0.425,25,11,7,17
1610612756,1610612752,1,15,38,3,35,12,7,0.583,16,12,0.75,79,36,0.456,21,9,8,21
1610612751,1610612746,0,10,35,9,26,24,8,0.333,26,17,0.654,78,33,0.423,22,7,2,24
1610612756,1610612759,0,12,41,10,31,15,5,0.333,14,10,0.714,91,38,0.418,20,6,1,21
1610612765,1610612744,0,13,32,7,25,19,7,0.368,26,22,0.846,74,31,0.419,23,7,3,19
1610612750,1610612737,0,15,40,10,30,21,4,0.19,12,11,0.917,85,38,0.447,21,12,4,21
1610612761,1610612758,0,18,44,9,35,20,6,0.3,21,17,0.81,80,34,0.425,20,7,4,28
1610612752,1610612766,1,12,50,14,36,10,1,0.1,40,30,0.75,79,30,0.38,16,11,4,22
1610612743,1610612749,1,16,49,13,36,19,4,0.211,27,21,0.778,83,33,0.398,22,7,6,15
1610612744,1610612756,0,17,36,7,29,17,7,0.412,20,12,0.6,72,36,0.5,27,6,3,24
1610612739,1610612754,0,18,49,9,40,25,5,0.2,31,18,0.581,88,34,0.386,13,7,9,28
1610612747,1610612758,0,11,45,16,29,16,1,0.063,19,16,0.842,88,37,0.42,21,6,6,25
1610612741,1610612744,0,20,47,14,33,24,8,0.333,22,15,0.682,82,34,0.415,16,3,3,21
1610612754,1610612765,1,11,53,18,35,15,7,0.467,25,20,0.8,87,32,0.368,20,9,9,20
1610612755,1610612749,1,11,51,16,35,16,5,0.313,18,13,0.722,101,36,0.356,24,12,6,9
1610612752,1610612739,0,12,32,11,21,33,12,0.364,15,8,0.533,83,35,0.422,26,7,6,17
1610612746,1610612756,0,12,42,12,30,16,5,0.313,17,11,0.647,83,37,0.446,15,11,5,18
1610612766,1610612739,0,10,32,7,25,11,3,0.273,16,13,0.813,79,37,0.468,19,6,5,14
1610612750,1610612756,0,14,37,10,27,22,6,0.273,23,20,0.87,83,32,0.386,17,7,2,19
1610612750,1610612740,0,11,33,9,24,25,10,0.4,18,14,0.778,81,33,0.407,20,6,7,17
1610612766,1610612749,0,20,57,17,40,12,2,0.167,24,16,0.667,85,36,0.424,18,5,5,22
1610612739,1610612759,0,14,27,10,17,24,9,0.375,15,13,0.867,82,34,0.415,23,7,1,14
1610612737,1610612755,0,10,35,7,28,14,4,0.286,22,16,0.727,74,35,0.473,20,7,2,19
1610612752,1610612737,0,18,33,10,23,17,6,0.353,33,22,0.667,70,31,0.443,13,11,4,24
1610612742,1610612745,1,13,43,3,40,19,6,0.316,20,16,0.8,73,34,0.466,18,7,2,14
1610612748,1610612754,0,17,33,9,24,20,8,0.4,37,24,0.649,69,29,0.42,11,6,7,24
1610612757,1610612744,1,7,42,13,29,30,10,0.333,27,18,0.667,85,31,0.365,20,8,8,12
1610612746,1610612740,0,11,42,22,20,27,5,0.185,24,15,0.625,90,35,0.389,18,11,0,30
1610612760,1610612762,0,20,41,15,26,19,8,0.421,30,22,0.733,71,30,0.423,15,6,6,24
1610612743,1610612760,0,16,43,10,33,22,5,0.227,25,17,0.68,78,34,0.436,21,6,2,19
1610612765,1610612762,0,14,29,5,24,12,3,0.25,28,19,0.679,71,34,0.479,18,7,5,19
1610612760,1610612739,0,17,40,8,32,24,6,0.25,17,10,0.588,76,37,0.487,20,5,13,22
1610612760,1610612737,0,21,40,10,30,23,6,0.261,29,24,0.828,73,30,0.411,11,7,10,23
1610612741,1610612737,1,13,51,15,36,20,8,0.4,19,14,0.737,88,34,0.386,18,6,5,16
1610612749,1610612753,0,12,44,21,23,22,5,0.227,13,11,0.846,91,37,0.407,17,9,5,19
1610612747,1610612756,0,18,45,9,36,18,3,0.167,25,17,0.68,78,35,0.449,21,7,5,22
1610612748,1610612753,1,10,48,9,39,12,3,0.25,14,11,0.786,80,38,0.475,20,8,7,18
1610612766,1610612750,0,16,41,14,27,18,7,0.389,15,7,0.467,85,38,0.447,17,8,4,20
1610612754,1610612748,0,17,32,6,26,15,2,0.133,29,22,0.759,76,33,0.434,15,6,3,27
1610612752,1610612761,1,16,34,11,23,17,6,0.353,27,18,0.667,80,33,0.413,23,8,2,18
1610612741,1610612740,1,12,49,12,37,16,4,0.25,12,8,0.667,85,39,0.459,29,11,1,13
1610612755,1610612759,0,10,55,18,37,14,7,0.5,11,7,0.636,93,38,0.409,23,4,7,20
1610612743,1610612745,0,20,47,11,36,22,3,0.136,33,19,0.576,78,34,0.436,14,4,8,25
1610612737,1610612756,0,9,35,11,24,24,6,0.25,21,18,0.857,84,33,0.393,19,7,2,14
1610612747,1610612755,0,16,55,21,34,24,7,0.292,20,15,0.75,81,34,0.42,23,4,4,17
1610612749,1610612741,0,8,39,13,26,12,1,0.083,19,15,0.789,93,37,0.398,15,6,5,8
1610612758,1610612744,0,21,53,12,41,16,6,0.375,19,14,0.737,82,35,0.427,21,6,5,14
1610612739,1610612738,0,17,39,13,26,17,7,0.412,21,15,0.714,75,34,0.453,27,7,3,18
1610612742,1610612750,0,13,46,16,30,22,6,0.273,10,6,0.6,95,39,0.411,22,7,7,24
1610612741,1610612754,0,13,41,15,26,13,3,0.231,21,15,0.714,90,36,0.4,19,6,8,20
1610612755,1610612751,0,13,37,7,30,14,5,0.357,19,15,0.789,79,35,0.443,21,10,2,20
1610612744,1610612763,0,24,39,8,31,25,9,0.36,8,5,0.625,76,38,0.5,24,11,6,22
1610612755,1610612737,1,12,51,15,36,17,4,0.235,19,16,0.842,84,35,0.417,24,9,5,8
1610612745,1610612740,1,20,53,14,39,27,9,0.333,13,11,0.846,88,35,0.398,17,11,7,18
1610612764,1610612755,0,18,53,17,36,14,3,0.214,17,11,0.647,88,38,0.432,19,2,8,18
1610612761,1610612754,0,17,35,11,24,17,4,0.235,32,20,0.625,74,33,0.446,17,4,3,32
1610612756,1610612739,0,16,39,9,30,21,8,0.381,20,14,0.7,75,34,0.453,23,6,10,21
1610612747,1610612762,1,17,46,8,38,9,4,0.444,19,16,0.842,82,35,0.427,17,5,6,18
1610612742,1610612738,1,17,43,12,31,16,6,0.375,25,14,0.56,79,35,0.443,18,11,3,21
1610612747,1610612763,1,27,53,13,40,19,6,0.316,21,14,0.667,74,35,0.473,24,6,5,11
1610612751,1610612748,0,22,43,18,25,33,10,0.303,32,24,0.75,83,28,0.337,24,14,3,21
1610612744,1610612747,0,20,34,10,24,14,4,0.286,19,10,0.526,77,38,0.494,19,9,1,28
1610612763,1610612750,1,12,46,14,32,9,3,0.333,25,21,0.84,80,33,0.413,16,13,2,19
1610612761,1610612752,1,18,44,4,40,17,7,0.412,29,23,0.793,68,30,0.441,21,5,5,30
1610612740,1610612762,0,15,37,7,30,10,3,0.3,16,13,0.813,74,37,0.5,22,5,4,24
1610612747,1610612743,0,15,44,12,32,23,4,0.174,24,16,0.667,88,35,0.398,19,8,4,28
1610612766,1610612748,0,16,40,11,29,18,6,0.333,21,14,0.667,92,35,0.38,20,9,3,20
1610612754,1610612761,1,16,41,12,29,16,7,0.438,22,19,0.864,81,32,0.395,20,10,2,16
1610612746,1610612759,0,12,30,10,20,20,7,0.35,33,25,0.758,74,29,0.392,17,8,5,17
1610612751,1610612764,1,16,58,18,40,26,6,0.231,20,16,0.8,86,34,0.395,17,7,3,26
1610612742,1610612737,0,16,40,9,31,15,5,0.333,23,18,0.783,78,33,0.423,20,9,3,11
1610612757,1610612759,0,14,38,14,24,16,6,0.375,11,9,0.818,96,37,0.385,19,10,5,18
1610612757,1610612763,0,15,46,16,30,24,6,0.25,31,25,0.806,78,29,0.372,16,7,0,15
1610612764,1610612739,0,10,34,12,22,14,4,0.286,12,9,0.75,87,38,0.437,20,8,9,22
1610612758,1610612760,0,16,41,8,33,25,9,0.36,14,10,0.714,90,35,0.389,20,9,3,23
1610612755,1610612751,0,16,48,10,38,10,1,0.1,27,20,0.741,81,34,0.42,17,3,7,18
1610612749,1610612760,0,17,35,9,26,19,6,0.316,13,9,0.692,87,37,0.425,26,8,6,15
1610612757,1610612745,0,14,41,13,28,21,6,0.286,19,17,0.895,83,33,0.398,17,9,7,17
1610612765,1610612753,0,14,33,10,23,20,7,0.35,26,22,0.846,74,30,0.405,14,6,2,17
1610612742,1610612763,0,17,42,8,34,21,9,0.429,17,12,0.706,73,34,0.466,23,5,5,15
1610612763,1610612745,0,7,45,23,22,15,1,0.067,26,18,0.692,94,35,0.372,10,13,5,19
1610612764,1610612754,0,17,45,15,30,22,7,0.318,25,16,0.64,78,33,0.423,17,5,10,22
1610612752,1610612749,1,23,54,13,41,31,7,0.226,35,30,0.857,74,26,0.351,16,9,2,19
1610612759,1610612740,1,7,42,16,26,19,2,0.105,17,15,0.882,90,36,0.4,17,9,6,14
1610612766,1610612751,0,16,41,8,33,14,3,0.214,22,16,0.727,79,35,0.443,21,7,3,16
1610612751,1610612764,0,16,45,16,29,20,6,0.3,27,21,0.778,84,31,0.369,15,9,2,19
1610612746,1610612754,0,9,37,15,22,22,6,0.273,20,9,0.45,85,37,0.435,14,6,7,21
1610612741,1610612755,1,15,53,17,36,21,6,0.286,31,21,0.677,77,31,0.403,15,6,8,11
1610612741,1610612757,0,9,45,18,27,27,8,0.296,11,9,0.818,85,36,0.424,21,3,4,15
1610612740,1610612764,0,13,31,8,23,14,4,0.286,19,17,0.895,75,34,0.453,22,8,3,14
1610612758,1610612744,0,14,44,10,34,19,7,0.368,21,16,0.762,82,33,0.402,11,4,3,15
1610612750,1610612740,0,17,47,16,31,23,5,0.217,25,18,0.72,80,33,0.413,19,5,4,19
1610612748,1610612737,1,14,41,13,28,10,0,0.0,25,19,0.76,80,35,0.438,16,16,7,12
1610612759,1610612741,0,15,42,10,32,20,8,0.4,12,7,0.583,86,37,0.43,20,8,5,19
1610612740,1610612739,1,14,56,20,36,10,2,0.2,20,15,0.75,89,36,0.404,22,5,9,26
1610612763,1610612755,1,15,47,11,36,12,6,0.5,29,21,0.724,78,31,0.397,25,7,11,14
1610612742,1610612738,1,10,51,12,39,25,7,0.28,14,10,0.714,89,36,0.404,26,9,6,15
1610612740,1610612752,1,18,37,9,28,12,7,0.583,23,18,0.783,75,32,0.427,23,14,3,25
1610612741,1610612738,1,17,52,16,36,21,10,0.476,28,19,0.679,76,30,0.395,27,4,5,20
1610612749,1610612740,0,14,40,16,24,18,7,0.389,18,16,0.889,86,33,0.384,18,9,10,18
1610612750,1610612753,0,18,50,13,37,21,6,0.286,25,17,0.68,80,33,0.413,14,3,5,17
1610612766,1610612755,0,15,37,4,33,17,7,0.412,30,22,0.733,73,30,0.411,18,5,6,18
1610612751,1610612759,0,14,39,13,26,24,7,0.292,15,12,0.8,87,35,0.402,19,5,4,12
1610612737,1610612753,1,11,43,6,37,17,6,0.353,18,11,0.611,82,36,0.439,23,6,4,17
1610612764,1610612748,0,18,43,15,28,21,4,0.19,28,17,0.607,89,34,0.382,21,6,1,20
1610612756,1610612745,0,13,31,5,26,27,9,0.333,16,10,0.625,74,35,0.473,25,6,3,13
1610612748,1610612753,0,13,38,9,29,15,5,0.333,17,12,0.706,76,36,0.474,20,10,6,17
1610612759,1610612763,1,19,46,9,37,16,7,0.438,21,14,0.667,73,34,0.466,15,7,9,19
1610612761,1610612748,0,16,38,10,28,22,6,0.273,21,15,0.714,79,34,0.43,17,6,3,25
1610612765,1610612740,1,14,42,15,27,10,2,0.2,23,17,0.739,78,35,0.449,19,7,2,14
1610612766,1610612756,0,15,48,11,37,19,9,0.474,19,14,0.737,75,33,0.44,15,4,5,23
1610612764,1610612761,0,9,37,11,26,19,5,0.263,25,18,0.72,87,33,0.379,13,5,13,23
1610612752,1610612738,0,16,37,13,24,15,3,0.2,21,18,0.857,80,34,0.425,19,12,7,23
1610612743,1610612747,0,12,40,5,35,23,5,0.217,23,18,0.783,75,33,0.44,20,7,3,18
1610612757,1610612762,0,13,37,5,32,20,5,0.25,13,10,0.769,80,37,0.463,19,6,10,24
1610612747,1610612749,0,15,44,16,28,19,6,0.316,17,11,0.647,82,36,0.439,23,5,5,16
1610612752,1610612748,0,19,39,9,30,43,18,0.419,14,11,0.786,84,30,0.357,20,6,5,24
1610612755,1610612766,1,14,47,13,34,15,6,0.4,16,13,0.813,78,35,0.449,19,9,2,19
1610612758,1610612757,0,14,36,11,25,18,7,0.389,25,18,0.72,80,32,0.4,23,8,3,22
1610612766,1610612741,0,16,44,9,35,11,2,0.182,23,17,0.739,74,35,0.473,18,4,5,17
1610612742,1610612746,0,15,42,15,27,20,9,0.45,18,12,0.667,81,34,0.42,22,8,7,18
1610612757,1610612737,0,9,41,13,28,19,5,0.263,20,14,0.7,92,35,0.38,23,10,5,21
1610612766,1610612753,0,18,36,5,31,17,5,0.294,17,12,0.706,77,36,0.468,23,11,6,22
1610612758,1610612745,0,11,36,6,30,20,4,0.2,16,15,0.938,80,35,0.438,17,8,6,15
1610612764,1610612755,0,19,37,9,28,17,4,0.235,20,13,0.65,81,36,0.444,18,8,5,16
1610612748,1610612746,0,18,50,13,37,16,5,0.313,34,20,0.588,81,32,0.395,18,9,6,22
1610612745,1610612746,0,19,33,6,27,16,7,0.438,17,12,0.706,76,35,0.461,15,3,0,23
1610612756,1610612742,0,15,42,11,31,17,5,0.294,15,10,0.667,82,37,0.451,18,6,3,21
1610612738,1610612751,1,13,45,12,33,16,6,0.375,21,13,0.619,71,35,0.493,24,7,4,20
1610612765,1610612753,1,18,39,11,28,8,2,0.25,33,25,0.758,62,31,0.5,19,8,3,19
1610612762,1610612759,0,7,44,14,30,16,2,0.125,25,21,0.84,89,33,0.371,11,13,9,25
1610612743,1610612747,0,15,36,8,28,26,7,0.269,22,14,0.636,80,34,0.425,22,11,5,17
1610612765,1610612739,0,17,26,10,16,21,9,0.429,11,8,0.727,81,36,0.444,16,11,1,21
1610612753,1610612760,0,18,45,14,31,28,8,0.286,26,21,0.808,81,30,0.37,18,7,4,25
1610612763,1610612753,1,14,45,9,36,12,2,0.167,22,18,0.818,72,34,0.472,18,6,5,16
1610612756,1610612762,0,15,42,6,36,23,5,0.217,23,15,0.652,84,34,0.405,18,5,3,22
1610612750,1610612744,0,13,46,9,37,26,7,0.269,21,21,1.0,82,30,0.366,18,1,10,13
1610612766,1610612758,0,21,45,16,29,15,2,0.133,14,8,0.571,89,39,0.438,28,3,8,15
1610612745,1610612748,0,19,37,7,30,20,7,0.35,13,11,0.846,76,35,0.461,17,9,4,19
1610612750,1610612754,0,10,45,10,35,25,7,0.28,25,17,0.68,87,32,0.368,16,4,6,20
1610612740,1610612763,1,15,39,9,30,13,3,0.231,21,21,1.0,73,32,0.438,22,11,0,22
1610612738,1610612737,1,23,56,15,41,13,3,0.231,13,11,0.846,89,37,0.416,28,9,3,24
1610612751,1610612755,0,12,36,9,27,11,2,0.182,21,18,0.857,88,34,0.386,17,8,4,19
1610612753,1610612755,1,9,53,17,36,20,6,0.3,31,24,0.774,80,29,0.363,16,6,3,18
1610612751,1610612757,0,16,45,15,30,19,6,0.316,19,18,0.947,86,32,0.372,17,6,2,18
1610612760,1610612763,0,18,43,9,34,21,5,0.238,24,17,0.708,73,33,0.452,14,6,8,20
1610612747,1610612740,1,15,47,12,35,22,7,0.318,22,17,0.773,77,32,0.416,28,5,5,11
1610612766,1610612743,0,15,34,11,23,22,6,0.273,11,10,0.909,98,36,0.367,26,11,4,23
1610612750,1610612766,1,14,50,13,37,21,8,0.381,20,14,0.7,81,33,0.407,22,3,3,17
1610612738,1610612764,1,15,39,2,37,10,3,0.3,18,17,0.944,70,34,0.486,24,9,4,18
1610612748,1610612765,1,17,45,9,36,16,2,0.125,20,18,0.9,77,34,0.442,24,15,4,15
1610612754,1610612752,0,15,42,13,29,19,4,0.211,27,20,0.741,79,32,0.405,16,3,6,26
1610612764,1610612737,0,22,39,9,30,11,5,0.455,9,7,0.778,78,38,0.487,19,5,6,16
1610612739,1610612761,0,8,34,8,26,15,3,0.2,33,27,0.818,76,29,0.382,20,7,3,22
1610612765,1610612747,1,10,48,14,34,10,3,0.3,12,11,0.917,93,37,0.398,17,4,1,19
1610612761,1610612753,0,13,42,10,32,20,8,0.4,20,16,0.8,79,32,0.405,22,8,3,28
1610612758,1610612756,0,9,49,16,33,13,2,0.154,14,10,0.714,99,38,0.384,16,7,4,16
1610612755,1610612760,0,11,39,13,26,17,4,0.235,12,10,0.833,90,37,0.411,22,11,3,23
1610612745,1610612761,1,13,37,8,29,20,7,0.35,28,23,0.821,75,29,0.387,14,2,3,15
1610612752,1610612748,0,19,41,14,27,17,7,0.412,22,19,0.864,79,31,0.392,14,9,3,15
1610612766,1610612754,0,12,46,20,26,19,8,0.421,23,18,0.783,88,31,0.352,23,3,13,24
1610612764,1610612756,0,17,44,11,33,20,5,0.25,19,11,0.579,84,36,0.429,16,7,6,23
1610612751,1610612754,0,20,39,10,29,17,4,0.235,16,14,0.875,75,35,0.467,13,3,8,23
1610612738,1610612765,0,7,33,8,25,6,1,0.167,32,19,0.594,77,34,0.442,16,7,7,20
1610612763,1610612762,0,19,42,18,24,10,2,0.2,23,18,0.783,78,34,0.436,17,7,8,19
1610612747,1610612738,1,12,55,15,40,15,1,0.067,20,15,0.75,91,36,0.396,13,6,7,12
1610612762,1610612752,0,22,36,10,26,11,2,0.182,26,20,0.769,76,33,0.434,17,7,2,31
1610612742,1610612739,0,21,39,4,35,13,6,0.462,27,18,0.667,67,32,0.478,22,6,8,16
1610612765,1610612749,1,15,47,11,36,14,4,0.286,19,16,0.842,81,34,0.42,19,7,6,19
1610612764,1610612741,0,16,44,18,26,14,3,0.214,13,11,0.846,92,37,0.402,22,12,8,20
1610612739,1610612738,1,14,37,11,26,13,3,0.231,20,17,0.85,79,34,0.43,12,11,4,17
1610612758,1610612759,1,14,46,13,33,21,5,0.238,19,11,0.579,83,36,0.434,16,9,2,23
1610612740,1610612745,0,14,48,16,32,11,3,0.273,16,11,0.688,94,37,0.394,20,9,5,15
1610612754,1610612758,0,19,53,18,35,13,1,0.077,27,19,0.704,78,34,0.436,13,7,8,28
1610612752,1610612756,0,17,54,18,36,15,4,0.267,30,20,0.667,86,32,0.372,19,11,3,16
1610612738,1610612760,0,19,48,15,33,14,6,0.429,16,14,0.875,87,34,0.391,18,6,4,17
1610612741,1610612738,1,13,47,12,35,13,4,0.308,21,16,0.762,76,34,0.447,20,5,6,14
1610612762,1610612744,1,9,43,15,28,16,4,0.25,28,20,0.714,81,32,0.395,25,9,5,22
1610612740,1610612743,0,17,36,8,28,17,8,0.471,10,8,0.8,77,36,0.468,19,7,9,23
1610612757,1610612746,0,21,46,13,33,15,4,0.267,22,18,0.818,78,33,0.423,20,9,2,24
1610612754,1610612765,0,11,36,6,30,15,5,0.333,28,23,0.821,76,30,0.395,17,14,5,19
1610612741,1610612747,1,14,41,16,25,15,7,0.467,14,9,0.643,89,36,0.404,21,14,4,21
1610612738,1610612749,1,15,44,6,38,24,8,0.333,11,9,0.818,87,35,0.402,27,14,7,18
1610612754,1610612741,0,11,34,7,27,14,6,0.429,16,11,0.688,80,35,0.438,16,9,4,10
1610612751,1610612755,0,15,35,7,28,14,4,0.286,23,21,0.913,72,31,0.431,15,3,2,16
1610612739,1610612755,0,13,33,5,28,14,5,0.357,16,10,0.625,79,36,0.456,22,2,3,9
1610612744,1610612747,0,11,40,7,33,19,4,0.211,10,7,0.7,90,38,0.422,23,8,3,22
1610612761,1610612737,0,19,46,14,32,9,4,0.444,16,13,0.813,79,35,0.443,20,5,5,27
1610612764,1610612741,1,15,44,13,31,18,4,0.222,19,15,0.789,89,34,0.382,18,9,11,21
1610612758,1610612745,0,20,44,15,29,14,7,0.5,37,20,0.541,70,30,0.429,15,8,4,12
1610612759,1610612738,1,17,53,12,41,28,7,0.25,11,8,0.727,86,36,0.419,17,7,4,8
1610612751,1610612747,0,6,38,10,28,18,6,0.333,15,13,0.867,85,34,0.4,23,8,4,11
1610612766,1610612761,0,14,46,17,29,12,4,0.333,30,21,0.7,77,31,0.403,21,6,3,19
1610612765,1610612739,1,11,49,13,36,15,7,0.467,16,10,0.625,83,35,0.422,18,7,11,13
1610612744,1610612740,0,16,33,8,25,28,10,0.357,15,11,0.733,74,33,0.446,19,4,5,16
1610612748,1610612760,0,21,31,4,27,22,7,0.318,14,14,1.0,71,33,0.465,17,9,7,19
1610612744,1610612757,0,15,44,6,38,22,7,0.318,17,16,0.941,74,32,0.432,18,2,5,20
1610612742,1610612759,0,11,34,4,30,26,11,0.423,17,14,0.824,81,31,0.383,13,7,7,10
1610612761,1610612752,0,17,30,4,26,13,2,0.154,22,19,0.864,69,33,0.478,15,4,3,25
1610612757,1610612749,0,20,44,17,27,24,7,0.292,26,22,0.846,82,29,0.354,14,7,2,17
1610612746,1610612765,1,11,40,10,30,20,4,0.2,19,13,0.684,87,35,0.402,23,12,4,23
1610612739,1610612737,0,15,43,14,29,20,5,0.25,20,16,0.8,84,33,0.393,21,4,4,16
1610612746,1610612756,0,10,43,15,28,16,4,0.25,12,5,0.417,85,39,0.459,25,5,5,19
1610612766,1610612745,0,14,30,4,26,12,4,0.333,19,17,0.895,81,33,0.407,25,12,7,16
1610612742,1610612744,0,21,39,8,31,23,10,0.435,26,21,0.808,75,28,0.373,20,7,3,18
1610612755,1610612745,0,13,40,10,30,9,0,0.0,27,21,0.778,82,33,0.402,12,10,5,18
1610612744,1610612760,0,18,43,22,21,23,7,0.304,21,18,0.857,89,31,0.348,18,8,8,24
1610612739,1610612748,0,13,35,12,23,16,6,0.375,31,21,0.677,76,30,0.395,16,8,6,21
1610612755,1610612753,0,14,39,11,28,18,6,0.333,12,9,0.75,85,36,0.424,27,9,2,18
1610612754,1610612739,0,10,44,18,26,16,5,0.313,27,18,0.667,87,32,0.368,9,4,6,22
1610612761,1610612752,0,19,40,10,30,15,4,0.267,15,9,0.6,73,37,0.507,22,11,11,28
1610612737,1610612748,0,13,38,12,26,27,11,0.407,7,6,0.857,90,35,0.389,26,4,4,19
1610612762,1610612760,0,15,32,6,26,9,3,0.333,13,8,0.615,80,38,0.475,27,8,3,21
1610612753,1610612737,0,17,52,10,42,24,9,0.375,14,8,0.571,83,35,0.422,14,5,3,21
1610612738,1610612747,0,10,45,12,33,19,6,0.316,5,5,1.0,97,38,0.392,22,7,5,21
1610612754,1610612737,0,13,33,7,26,14,5,0.357,23,16,0.696,75,33,0.44,18,8,3,17
1610612751,1610612741,0,13,37,14,23,17,3,0.176,26,20,0.769,79,32,0.405,19,6,1,20
1610612737,1610612755,0,15,47,13,34,15,5,0.333,27,18,0.667,74,32,0.432,20,2,7,11
1610612747,1610612762,0,14,42,16,26,14,4,0.286,30,25,0.833,75,29,0.387,12,3,4,17
1610612740,1610612765,0,15,38,11,27,12,4,0.333,18,15,0.833,72,34,0.472,19,6,4,19
1610612742,1610612754,0,16,42,13,29,16,6,0.375,13,11,0.846,83,35,0.422,20,8,10,14
1610612738,1610612739,0,16,33,5,28,11,5,0.455,14,10,0.714,69,36,0.522,21,6,3,16
1610612750,1610612759,1,10,46,10,36,9,2,0.222,18,13,0.722,82,36,0.439,18,7,1,10
1610612754,1610612738,0,15,42,10,32,19,1,0.053,31,30,0.968,80,28,0.35,11,9,3,16
1610612738,1610612753,1,15,46,8,38,13,2,0.154,19,19,1.0,78,33,0.423,21,13,9,21
1610612756,1610612742,0,19,52,17,35,20,6,0.3,22,19,0.864,83,31,0.373,22,9,4,19
1610612766,1610612751,0,13,34,7,27,14,5,0.357,15,8,0.533,79,37,0.468,18,9,6,20
1610612747,1610612748,0,14,38,12,26,20,6,0.3,16,13,0.813,81,34,0.42,19,7,6,15
1610612740,1610612763,0,18,34,9,25,12,5,0.417,16,14,0.875,70,34,0.486,23,8,6,19
1610612750,1610612740,1,17,48,12,36,25,6,0.24,38,33,0.868,70,24,0.343,11,5,5,19
1610612762,1610612747,0,11,46,10,36,14,4,0.286,16,11,0.688,93,36,0.387,22,7,4,22
1610612750,1610612761,0,16,39,15,24,24,7,0.292,33,26,0.788,80,27,0.338,14,8,4,26
1610612766,1610612752,0,17,49,10,39,19,7,0.368,15,12,0.8,82,34,0.415,21,4,3,24
1610612744,1610612762,0,17,42,10,32,19,7,0.368,24,22,0.917,70,29,0.414,19,3,3,23
